station_id	stationname	date	daytype	rides
40910	63rd-Dan Ryan	12/16/2016	W	2889
40300	Indiana	05/02/2016	W	890
40920	Pulaski-Forest Park	06/18/2016	A	1511
40280	Central-Lake	01/17/2016	U	857
41440	Addison-Brown	09/08/2016	W	2884
41490	Harrison	01/08/2016	W	3642
40130	51st	04/07/2016	W	1043
40600	Kostner	09/14/2016	W	636
41420	Addison-North Main	04/08/2016	W	7132
40520	Foster	06/06/2016	W	856
40590	Damen/Milwaukee	02/20/2016	A	5558
40150	Pulaski-Cermak	11/05/2016	A	779
41460	Irving Park-Brown	01/09/2016	A	1586
40330	Grand/State	10/02/2016	U	8517
40650	North/Clybourn	01/16/2016	A	5346
40810	Medical Center	05/14/2016	A	923
41480	Western-Brown	10/28/2016	W	4634
40660	Armitage	04/22/2016	W	3795
40760	Granville	05/08/2016	U	2261
40180	Oak Park-Forest Park	05/12/2016	W	1837
40230	Cumberland	08/08/2016	W	4658
40170	Ashland-Lake	08/12/2016	W	2172
40940	Halsted/63rd	09/21/2016	W	749
41200	Argyle	08/16/2016	W	3182
41070	Kedzie-Lake	02/09/2016	W	1562
40370	Washington/Dearborn	08/26/2016	W	12076
40300	Indiana	07/12/2016	W	878
40440	California-Cermak	09/16/2016	W	6349
40710	Chicago/Franklin	08/25/2016	W	6902
41440	Addison-Brown	03/01/2016	W	2729
41240	Addison-O'Hare	05/08/2016	U	1258
40220	Western-Forest Park	02/13/2016	A	843
40050	Davis	01/02/2016	A	2110
41490	Harrison	09/10/2016	A	4172
40740	Western-Cermak	11/05/2016	A	784
41430	87th	07/17/2016	U	2437
40030	Pulaski-Lake	11/14/2016	W	1538
40470	Racine	01/11/2016	W	2443
41330	Montrose-O'Hare	10/26/2016	W	2923
40340	Berwyn	11/14/2016	W	3575
41190	Jarvis	10/11/2016	W	1796
41040	Kedzie-Cermak	11/09/2016	W	1134
41030	Polk	01/04/2016	W	3202
41070	Kedzie-Lake	10/07/2016	W	1816
40160	LaSalle/Van Buren	12/21/2016	W	2705
40340	Berwyn	08/27/2016	A	1982
41460	Irving Park-Brown	02/14/2016	U	999
40990	69th	11/07/2016	W	5905
40440	California-Cermak	07/15/2016	W	1636
40190	Sox-35th-Dan Ryan	07/04/2016	U	8715
40320	Division/Milwaukee	12/01/2016	W	6597
41160	Clinton-Lake	11/09/2016	W	4472
41190	Jarvis	01/12/2016	W	1621
40790	Monroe/Dearborn	07/22/2016	W	7913
40140	Dempster-Skokie	10/18/2016	W	2047
41690	Cermak-McCormick Place	07/24/2016	U	631
41510	Morgan-Lake	02/21/2016	U	1003
40450	95th/Dan Ryan	09/17/2016	A	7045
40770	Lawrence	07/23/2016	A	2274
41130	Halsted-Orange	10/20/2016	W	3216
40380	Clark/Lake	07/31/2016	U	7037
40660	Armitage	12/02/2016	W	4717
40260	State/Lake	01/13/2016	W	8159
40350	UIC-Halsted	05/13/2016	W	3297
40630	Clark/Division	03/02/2016	W	8302
40370	Washington/Dearborn	07/20/2016	W	13252
40510	Garfield-South Elevated	05/19/2016	W	1374
40760	Granville	03/22/2016	W	4061
40370	Washington/Dearborn	01/14/2016	W	11993
40740	Western-Cermak	07/01/2016	W	1110
40260	State/Lake	03/04/2016	W	9104
40230	Cumberland	08/05/2016	W	4892
40350	UIC-Halsted	11/03/2016	W	8091
41080	47th-South Elevated	11/17/2016	W	1247
40630	Clark/Division	01/23/2016	A	6335
40610	Ridgeland	04/23/2016	A	43
40070	Jackson/Dearborn	07/11/2016	W	7422
40990	69th	11/23/2016	W	4814
40080	Sheridan	03/25/2016	W	4957
40180	Oak Park-Forest Park	11/03/2016	W	2092
40320	Division/Milwaukee	10/09/2016	U	3549
40250	Kedzie-Homan-Forest Park	04/22/2016	W	2098
40680	Adams/Wabash	09/03/2016	A	4930
40810	Medical Center	03/30/2016	W	4128
40270	Main	01/25/2016	W	1085
40150	Pulaski-Cermak	03/23/2016	W	1095
41000	Cermak-Chinatown	01/13/2016	W	3162
40170	Ashland-Lake	01/09/2016	A	1111
40310	Western-Orange	03/05/2016	A	1833
41680	Oakton-Skokie	09/19/2016	W	1140
41690	Cermak-McCormick Place	07/14/2016	W	1363
41020	Logan Square	04/22/2016	W	7337
40250	Kedzie-Homan-Forest Park	03/13/2016	U	936
40730	Washington/Wells	09/19/2016	W	8893
40480	Cicero-Lake	01/17/2016	U	527
41060	Ashland-Orange	07/22/2016	W	1592
41020	Logan Square	03/24/2016	W	7062
41000	Cermak-Chinatown	12/04/2016	U	2396
40390	Forest Park	08/09/2016	W	3718
40980	Harlem-Forest Park	08/04/2016	W	1319
40280	Central-Lake	10/25/2016	W	2109
40300	Indiana	10/03/2016	W	906
40060	Belmont-O'Hare	04/23/2016	A	3502
41360	California-Lake	07/31/2016	U	547
40080	Sheridan	09/09/2016	W	5978
40310	Western-Orange	02/24/2016	W	3723
40140	Dempster-Skokie	03/29/2016	W	1789
40420	Cicero-Cermak	11/30/2016	W	1297
41280	Jefferson Park	05/29/2016	U	3437
41140	King Drive	03/20/2016	U	314
40340	Berwyn	01/05/2016	W	3423
40170	Ashland-Lake	07/18/2016	W	2488
41670	Conservatory	12/06/2016	W	830
40260	State/Lake	03/15/2016	W	10650
40980	Harlem-Forest Park	08/25/2016	W	1354
40540	Wilson	10/02/2016	U	2647
40960	Pulaski-Orange	12/01/2016	W	5757
41510	Morgan-Lake	04/09/2016	A	1597
40380	Clark/Lake	03/07/2016	W	19868
41670	Conservatory	10/30/2016	U	465
40650	North/Clybourn	02/01/2016	W	6102
40470	Racine	01/02/2016	A	741
40890	O'Hare Airport	03/24/2016	W	11455
40020	Harlem-Lake	10/16/2016	U	1884
40170	Ashland-Lake	07/07/2016	W	2389
41330	Montrose-O'Hare	10/30/2016	U	1082
40210	Damen-Cermak	01/28/2016	W	1612
40290	Ashland/63rd	01/27/2016	W	1293
40930	Midway Airport	03/26/2016	A	4110
40870	Francisco	02/26/2016	W	1553
40520	Foster	12/06/2016	W	874
41660	Lake/State	01/18/2016	W	11772
40870	Francisco	10/24/2016	W	1697
40570	California/Milwaukee	01/28/2016	W	5332
40020	Harlem-Lake	02/15/2016	W	2995
41440	Addison-Brown	02/26/2016	W	2586
41080	47th-South Elevated	09/21/2016	W	1212
40280	Central-Lake	11/19/2016	A	1345
40980	Harlem-Forest Park	04/18/2016	W	1124
41220	Fullerton	07/12/2016	W	10478
41360	California-Lake	12/02/2016	W	1030
41380	Bryn Mawr	03/07/2016	W	4727
41690	Cermak-McCormick Place	07/07/2016	W	1339
40300	Indiana	10/16/2016	U	425
40550	Irving Park-O'Hare	12/07/2016	W	4266
41340	LaSalle	03/06/2016	U	1088
40290	Ashland/63rd	05/15/2016	U	557
41020	Logan Square	07/22/2016	W	7512
40830	18th	07/11/2016	W	1891
40720	East 63rd-Cottage Grove	09/28/2016	W	1166
41430	87th	05/01/2016	U	2402
41130	Halsted-Orange	07/22/2016	W	2549
40210	Damen-Cermak	01/24/2016	U	635
40510	Garfield-South Elevated	07/10/2016	U	899
41080	47th-South Elevated	04/12/2016	W	1266
40440	California-Cermak	06/06/2016	W	1583
40390	Forest Park	02/09/2016	W	3535
40280	Central-Lake	10/29/2016	A	1378
41430	87th	02/09/2016	W	4161
40720	East 63rd-Cottage Grove	05/08/2016	U	603
40510	Garfield-South Elevated	07/24/2016	U	631
41460	Irving Park-Brown	09/30/2016	W	3290
40890	O'Hare Airport	01/17/2016	U	7408
40600	Kostner	10/15/2016	A	261
40910	63rd-Dan Ryan	01/19/2016	W	2983
40340	Berwyn	07/27/2016	W	3672
40600	Kostner	12/15/2016	W	402
40310	Western-Orange	05/26/2016	W	4052
40210	Damen-Cermak	03/17/2016	W	1702
41420	Addison-North Main	10/08/2016	A	17757
41070	Kedzie-Lake	10/28/2016	W	1862
41310	Paulina	07/12/2016	W	2829
40810	Medical Center	03/14/2016	W	3667
41410	Chicago/Milwaukee	06/20/2016	W	4068
40210	Damen-Cermak	09/13/2016	W	1812
41020	Logan Square	07/24/2016	U	3347
41290	Kimball	07/01/2016	W	3865
41450	Chicago/State	08/06/2016	A	12894
41500	Montrose-Brown	05/26/2016	W	2823
40760	Granville	08/16/2016	W	3826
41220	Fullerton	08/22/2016	W	9081
40780	Central Park	03/17/2016	W	1296
40360	Southport	05/01/2016	U	1534
40200	Randolph/Wabash	12/07/2016	W	10160
40430	Clinton-Forest Park	10/10/2016	W	3590
40050	Davis	03/29/2016	W	3885
40290	Ashland/63rd	11/22/2016	W	1191
41670	Conservatory	10/31/2016	W	913
41030	Polk	01/26/2016	W	3799
41680	Oakton-Skokie	04/01/2016	W	851
41330	Montrose-O'Hare	01/31/2016	U	849
41690	Cermak-McCormick Place	03/29/2016	W	1155
41030	Polk	11/30/2016	W	3524
40690	Dempster	11/27/2016	U	462
41250	Central-Evanston	02/21/2016	U	272
40850	Library	02/29/2016	W	3828
40220	Western-Forest Park	08/11/2016	W	1500
40430	Clinton-Forest Park	03/31/2016	W	4294
41360	California-Lake	12/14/2016	W	965
40810	Medical Center	09/14/2016	W	3819
40380	Clark/Lake	08/31/2016	W	21738
41360	California-Lake	02/18/2016	W	1095
40540	Wilson	12/06/2016	W	6014
41220	Fullerton	11/29/2016	W	9639
40270	Main	07/07/2016	W	1275
41690	Cermak-McCormick Place	11/01/2016	W	1395
41160	Clinton-Lake	05/23/2016	W	4182
41220	Fullerton	04/30/2016	A	7661
40180	Oak Park-Forest Park	08/21/2016	U	683
40770	Lawrence	11/05/2016	A	3180
40070	Jackson/Dearborn	05/18/2016	W	7879
41350	Oak Park-Lake	12/19/2016	W	1336
40100	Morse	11/26/2016	A	2964
40310	Western-Orange	08/22/2016	W	3755
40100	Morse	06/19/2016	U	3271
41160	Clinton-Lake	01/10/2016	U	804
40790	Monroe/Dearborn	10/25/2016	W	8613
40320	Division/Milwaukee	02/24/2016	W	6149
40560	Jackson/State	04/30/2016	A	5382
40700	Laramie	01/09/2016	A	795
40020	Harlem-Lake	04/08/2016	W	3701
40130	51st	04/08/2016	W	966
41320	Belmont-North Main	06/08/2016	W	13523
40300	Indiana	05/22/2016	U	446
40790	Monroe/Dearborn	06/29/2016	W	8350
41220	Fullerton	04/17/2016	U	7722
40980	Harlem-Forest Park	04/24/2016	U	573
41440	Addison-Brown	10/06/2016	W	2943
40890	O'Hare Airport	04/09/2016	A	8343
40020	Harlem-Lake	10/08/2016	A	2434
40940	Halsted/63rd	05/24/2016	W	685
41060	Ashland-Orange	11/25/2016	W	910
41230	47th-Dan Ryan	07/15/2016	W	3429
40980	Harlem-Forest Park	02/13/2016	A	512
40220	Western-Forest Park	12/04/2016	U	705
40670	Western/Milwaukee	06/14/2016	W	5627
40660	Armitage	06/16/2016	W	4636
40360	Southport	04/29/2016	W	3607
41250	Central-Evanston	09/11/2016	U	326
41090	Monroe/State	05/21/2016	A	4453
41220	Fullerton	08/19/2016	W	9045
40390	Forest Park	09/20/2016	W	4019
40170	Ashland-Lake	05/01/2016	U	828
40060	Belmont-O'Hare	12/16/2016	W	5474
40690	Dempster	01/20/2016	W	829
41290	Kimball	02/05/2016	W	3891
41270	43rd	06/14/2016	W	1106
41060	Ashland-Orange	03/11/2016	W	1727
40810	Medical Center	03/21/2016	W	3240
40760	Granville	08/10/2016	W	3889
41360	California-Lake	06/21/2016	W	1153
40530	Diversey	08/22/2016	W	5640
41230	47th-Dan Ryan	10/21/2016	W	3475
41180	Kedzie-Brown	11/07/2016	W	2078
40990	69th	03/27/2016	U	2743
40530	Diversey	06/12/2016	U	2619
41660	Lake/State	02/05/2016	W	21363
41220	Fullerton	04/03/2016	U	7103
40690	Dempster	12/02/2016	W	700
40710	Chicago/Franklin	09/13/2016	W	7260
41350	Oak Park-Lake	02/19/2016	W	1366
41130	Halsted-Orange	12/06/2016	W	2804
41480	Western-Brown	02/03/2016	W	4216
40850	Library	07/25/2016	W	3619
41460	Irving Park-Brown	09/25/2016	U	1237
41320	Belmont-North Main	07/28/2016	W	14395
40070	Jackson/Dearborn	09/11/2016	U	2322
40700	Laramie	07/21/2016	W	1132
41680	Oakton-Skokie	02/01/2016	W	851
40520	Foster	03/03/2016	W	920
40580	54th/Cermak	10/20/2016	W	2462
40090	Damen-Brown	12/22/2016	W	2558
40580	54th/Cermak	03/28/2016	W	2002
40720	East 63rd-Cottage Grove	07/26/2016	W	1244
41190	Jarvis	01/15/2016	W	1754
40900	Howard	08/08/2016	W	5296
40830	18th	12/24/2016	A	646
40240	79th	09/02/2016	W	7747
40280	Central-Lake	05/15/2016	U	32
40630	Clark/Division	05/23/2016	W	8277
41010	Rockwell	07/16/2016	A	1077
40100	Morse	03/24/2016	W	4654
41210	Wellington	08/07/2016	U	891
40240	79th	12/14/2016	W	6794
40820	Rosemont	05/03/2016	W	6514
40380	Clark/Lake	11/23/2016	W	17255
40890	O'Hare Airport	01/25/2016	W	9279
41680	Oakton-Skokie	08/05/2016	W	861
40390	Forest Park	06/16/2016	W	3759
40170	Ashland-Lake	04/15/2016	W	2612
41660	Lake/State	07/27/2016	W	25361
40440	California-Cermak	08/16/2016	W	1557
41310	Paulina	08/14/2016	U	1317
40820	Rosemont	03/07/2016	W	6099
41360	California-Lake	12/13/2016	W	987
41230	47th-Dan Ryan	07/27/2016	W	3519
40400	Noyes	06/18/2016	A	523
40810	Medical Center	11/13/2016	U	929
40430	Clinton-Forest Park	02/14/2016	U	1328
41180	Kedzie-Brown	05/27/2016	W	2096
41450	Chicago/State	09/17/2016	A	13538
40760	Granville	12/15/2016	W	3658
41180	Kedzie-Brown	05/11/2016	W	2194
41690	Cermak-McCormick Place	04/19/2016	W	1564
40560	Jackson/State	12/23/2016	W	5110
40970	Cicero-Forest Park	06/24/2016	W	1463
41310	Paulina	06/25/2016	A	1692
40100	Morse	03/04/2016	W	5112
41230	47th-Dan Ryan	05/29/2016	U	1954
40450	95th/Dan Ryan	09/23/2016	W	11828
40980	Harlem-Forest Park	10/24/2016	W	1280
40040	Quincy/Wells	02/27/2016	A	1417
41460	Irving Park-Brown	01/14/2016	W	3385
40700	Laramie	08/19/2016	W	1102
40780	Central Park	08/30/2016	W	1145
41430	87th	09/11/2016	U	2602
41000	Cermak-Chinatown	02/11/2016	W	3787
40340	Berwyn	09/01/2016	W	3581
40650	North/Clybourn	04/23/2016	A	5716
41190	Jarvis	03/13/2016	U	960
40240	79th	02/02/2016	W	7146
40130	51st	05/25/2016	W	1051
41300	Loyola	07/15/2016	W	5286
40050	Davis	11/28/2016	W	3405
40230	Cumberland	08/18/2016	W	4813
40890	O'Hare Airport	07/22/2016	W	14466
40760	Granville	02/03/2016	W	4360
41690	Cermak-McCormick Place	09/15/2016	W	2357
41440	Addison-Brown	09/14/2016	W	2887
40960	Pulaski-Orange	06/27/2016	W	4797
40060	Belmont-O'Hare	10/13/2016	W	6195
41050	Linden	03/06/2016	U	366
41660	Lake/State	06/24/2016	W	24825
41300	Loyola	07/11/2016	W	5185
41220	Fullerton	01/06/2016	W	15460
40750	Harlem-O'Hare	08/23/2016	W	3085
41120	35-Bronzeville-IIT	02/26/2016	W	2002
41410	Chicago/Milwaukee	06/13/2016	W	4357
41090	Monroe/State	01/01/2016	U	3150
41020	Logan Square	10/21/2016	W	7808
40160	LaSalle/Van Buren	10/15/2016	A	717
40680	Adams/Wabash	02/20/2016	A	4491
41380	Bryn Mawr	02/19/2016	W	4872
41300	Loyola	08/12/2016	W	4622
40600	Kostner	10/05/2016	W	589
40080	Sheridan	12/13/2016	W	5314
41430	87th	04/14/2016	W	4356
40070	Jackson/Dearborn	10/16/2016	U	2986
40700	Laramie	02/15/2016	W	838
40460	Merchandise Mart	10/30/2016	U	1719
40660	Armitage	09/01/2016	W	3931
40150	Pulaski-Cermak	11/20/2016	U	539
40660	Armitage	10/29/2016	A	3771
41490	Harrison	06/25/2016	A	3977
40120	35th/Archer	09/24/2016	A	1767
41490	Harrison	12/11/2016	U	2206
40850	Library	05/25/2016	W	3693
40730	Washington/Wells	11/02/2016	W	10119
40580	54th/Cermak	07/23/2016	A	1180
40760	Granville	01/27/2016	W	4343
41340	LaSalle	10/13/2016	W	3913
40340	Berwyn	07/05/2016	W	3387
40160	LaSalle/Van Buren	02/11/2016	W	3089
40450	95th/Dan Ryan	09/22/2016	W	11736
40800	Sedgwick	09/21/2016	W	4049
41690	Cermak-McCormick Place	03/27/2016	U	985
41090	Monroe/State	03/01/2016	W	11193
40640	Madison/Wabash	03/16/2016	W	0
40290	Ashland/63rd	03/15/2016	W	1181
41250	Central-Evanston	01/28/2016	W	984
40530	Diversey	10/15/2016	A	3526
40900	Howard	06/10/2016	W	6243
41090	Monroe/State	06/30/2016	W	12635
40560	Jackson/State	10/06/2016	W	13094
41070	Kedzie-Lake	04/12/2016	W	1917
41030	Polk	06/20/2016	W	3378
40670	Western/Milwaukee	05/24/2016	W	5383
40970	Cicero-Forest Park	09/30/2016	W	1601
41190	Jarvis	08/05/2016	W	1680
41450	Chicago/State	09/08/2016	W	16048
40100	Morse	02/23/2016	W	5009
41190	Jarvis	05/13/2016	W	1811
40250	Kedzie-Homan-Forest Park	06/26/2016	U	1371
41200	Argyle	11/20/2016	U	2072
40780	Central Park	06/03/2016	W	1348
40720	East 63rd-Cottage Grove	12/17/2016	A	627
40280	Central-Lake	01/18/2016	W	1147
40810	Medical Center	12/10/2016	A	1188
40670	Western/Milwaukee	05/20/2016	W	5450
40960	Pulaski-Orange	08/31/2016	W	5628
40020	Harlem-Lake	04/12/2016	W	3830
41400	Roosevelt	10/13/2016	W	11612
40390	Forest Park	04/16/2016	A	2061
40470	Racine	12/28/2016	W	939
40260	State/Lake	04/23/2016	A	5705
40970	Cicero-Forest Park	09/23/2016	W	1581
40600	Kostner	08/10/2016	W	507
40090	Damen-Brown	10/26/2016	W	3081
40180	Oak Park-Forest Park	11/19/2016	A	817
40520	Foster	09/18/2016	U	613
40200	Randolph/Wabash	08/23/2016	W	11059
41190	Jarvis	04/27/2016	W	1753
41490	Harrison	10/03/2016	W	4712
41330	Montrose-O'Hare	04/10/2016	U	926
40450	95th/Dan Ryan	06/18/2016	A	7332
40960	Pulaski-Orange	11/23/2016	W	4417
40480	Cicero-Lake	03/15/2016	W	1432
41410	Chicago/Milwaukee	05/31/2016	W	4172
41090	Monroe/State	12/18/2016	U	2764
40080	Sheridan	12/06/2016	W	5533
40450	95th/Dan Ryan	05/09/2016	W	10796
40610	Ridgeland	10/07/2016	W	1370
41080	47th-South Elevated	06/21/2016	W	1238
40850	Library	08/27/2016	A	1944
41310	Paulina	01/05/2016	W	2874
40590	Damen/Milwaukee	02/29/2016	W	6375
40180	Oak Park-Forest Park	06/03/2016	W	2080
40210	Damen-Cermak	12/30/2016	W	1062
40730	Washington/Wells	05/26/2016	W	7852
41250	Central-Evanston	11/20/2016	U	293
41400	Roosevelt	09/29/2016	W	11394
40800	Sedgwick	11/08/2016	W	4080
40830	18th	08/08/2016	W	1786
41210	Wellington	07/16/2016	A	1552
40170	Ashland-Lake	06/11/2016	A	1483
41020	Logan Square	04/06/2016	W	7530
40030	Pulaski-Lake	09/10/2016	A	1037
40990	69th	10/11/2016	W	5720
40680	Adams/Wabash	12/25/2016	U	697
40800	Sedgwick	10/07/2016	W	4490
40710	Chicago/Franklin	09/12/2016	W	7071
41350	Oak Park-Lake	07/03/2016	U	624
40140	Dempster-Skokie	10/22/2016	A	2034
40260	State/Lake	12/20/2016	W	8557
40480	Cicero-Lake	11/10/2016	W	1348
40260	State/Lake	09/01/2016	W	11787
40490	Grand/Milwaukee	07/15/2016	W	3453
40270	Main	04/25/2016	W	1098
41360	California-Lake	11/07/2016	W	1042
40630	Clark/Division	07/24/2016	U	5000
41450	Chicago/State	03/11/2016	W	16530
40590	Damen/Milwaukee	11/09/2016	W	6942
40590	Damen/Milwaukee	06/06/2016	W	7182
40280	Central-Lake	09/22/2016	W	2158
40710	Chicago/Franklin	07/03/2016	U	1487
40340	Berwyn	08/07/2016	U	2260
40180	Oak Park-Forest Park	12/01/2016	W	1957
41290	Kimball	09/27/2016	W	4512
40660	Armitage	02/19/2016	W	4702
40570	California/Milwaukee	02/23/2016	W	5265
40100	Morse	08/15/2016	W	4305
40940	Halsted/63rd	01/13/2016	W	633
41670	Conservatory	06/10/2016	W	1053
40100	Morse	12/31/2016	A	3423
40310	Western-Orange	01/30/2016	A	1887
40230	Cumberland	05/08/2016	U	1923
40690	Dempster	01/30/2016	A	658
41450	Chicago/State	02/01/2016	W	14287
41330	Montrose-O'Hare	05/31/2016	W	1495
40020	Harlem-Lake	09/24/2016	A	2595
41270	43rd	02/24/2016	W	994
40920	Pulaski-Forest Park	05/25/2016	W	1779
40070	Jackson/Dearborn	07/21/2016	W	7664
40200	Randolph/Wabash	03/01/2016	W	9270
40510	Garfield-South Elevated	08/04/2016	W	1484
40590	Damen/Milwaukee	11/29/2016	W	6532
40380	Clark/Lake	02/14/2016	U	3973
41420	Addison-North Main	07/21/2016	W	6995
40830	18th	07/18/2016	W	1840
40930	Midway Airport	04/06/2016	W	8744
41240	Addison-O'Hare	09/23/2016	W	3438
40680	Adams/Wabash	12/26/2016	U	3043
41150	Kedzie-Midway	12/23/2016	W	2747
40540	Wilson	04/08/2016	W	5575
41450	Chicago/State	09/18/2016	U	10133
40480	Cicero-Lake	01/23/2016	A	938
41000	Cermak-Chinatown	01/02/2016	A	3474
40310	Western-Orange	06/10/2016	W	4283
40130	51st	08/03/2016	W	1136
40650	North/Clybourn	10/29/2016	A	6435
40750	Harlem-O'Hare	04/29/2016	W	3260
40830	18th	05/04/2016	W	1966
41270	43rd	09/25/2016	U	481
41410	Chicago/Milwaukee	07/28/2016	W	4478
41350	Oak Park-Lake	11/29/2016	W	1624
40980	Harlem-Forest Park	06/12/2016	U	530
40360	Southport	10/20/2016	W	3767
40590	Damen/Milwaukee	03/01/2016	W	6254
40990	69th	03/04/2016	W	5537
40140	Dempster-Skokie	02/10/2016	W	1712
41320	Belmont-North Main	09/03/2016	A	10373
40080	Sheridan	10/29/2016	A	8571
40470	Racine	09/26/2016	W	2508
41060	Ashland-Orange	07/14/2016	W	1718
40630	Clark/Division	10/01/2016	A	6655
41670	Conservatory	10/06/2016	W	977
40600	Kostner	06/13/2016	W	533
40710	Chicago/Franklin	05/09/2016	W	6781
41420	Addison-North Main	05/12/2016	W	7253
41010	Rockwell	07/05/2016	W	1756
40730	Washington/Wells	11/19/2016	A	1517
40640	Madison/Wabash	05/20/2016	W	0
41190	Jarvis	04/28/2016	W	1839
40280	Central-Lake	06/04/2016	A	1319
40060	Belmont-O'Hare	07/01/2016	W	5724
40260	State/Lake	05/28/2016	A	7262
40960	Pulaski-Orange	02/27/2016	A	2553
41490	Harrison	04/21/2016	W	4724
40340	Berwyn	05/03/2016	W	3441
40190	Sox-35th-Dan Ryan	01/02/2016	A	2351
41490	Harrison	08/23/2016	W	3168
41080	47th-South Elevated	11/01/2016	W	1299
41000	Cermak-Chinatown	09/21/2016	W	4584
40740	Western-Cermak	03/08/2016	W	1204
40550	Irving Park-O'Hare	12/27/2016	W	3113
40580	54th/Cermak	09/13/2016	W	2467
40030	Pulaski-Lake	11/01/2016	W	1658
40770	Lawrence	01/12/2016	W	3060
40820	Rosemont	08/02/2016	W	7154
40960	Pulaski-Orange	05/22/2016	U	1915
41500	Montrose-Brown	08/22/2016	W	2665
40420	Cicero-Cermak	12/14/2016	W	1092
40610	Ridgeland	10/20/2016	W	1459
40190	Sox-35th-Dan Ryan	11/21/2016	W	4546
41480	Western-Brown	07/20/2016	W	4246
40250	Kedzie-Homan-Forest Park	03/28/2016	W	2109
40290	Ashland/63rd	12/11/2016	U	491
41280	Jefferson Park	08/17/2016	W	7071
40090	Damen-Brown	08/20/2016	A	1639
40800	Sedgwick	11/22/2016	W	3769
41440	Addison-Brown	05/29/2016	U	1022
41340	LaSalle	05/16/2016	W	3015
41270	43rd	10/12/2016	W	1135
40890	O'Hare Airport	01/26/2016	W	8698
40540	Wilson	03/08/2016	W	6689
40080	Sheridan	04/18/2016	W	5577
40680	Adams/Wabash	11/01/2016	W	9944
41670	Conservatory	02/20/2016	A	674
40120	35th/Archer	07/10/2016	U	1462
40040	Quincy/Wells	12/19/2016	W	7449
40450	95th/Dan Ryan	04/30/2016	A	6254
41450	Chicago/State	01/10/2016	U	7144
40310	Western-Orange	05/01/2016	U	1334
40850	Library	12/17/2016	A	1492
41690	Cermak-McCormick Place	10/08/2016	A	3313
41260	Austin-Lake	08/13/2016	A	1238
40290	Ashland/63rd	06/23/2016	W	1102
40210	Damen-Cermak	11/23/2016	W	1543
40990	69th	01/18/2016	W	3092
41190	Jarvis	12/12/2016	W	1618
41300	Loyola	10/24/2016	W	5817
40280	Central-Lake	02/25/2016	W	2147
41660	Lake/State	01/11/2016	W	20127
41040	Kedzie-Cermak	01/18/2016	W	604
40440	California-Cermak	08/22/2016	W	1527
40780	Central Park	07/07/2016	W	1253
40640	Madison/Wabash	03/29/2016	W	0
41020	Logan Square	03/20/2016	U	3341
40700	Laramie	08/08/2016	W	1180
41360	California-Lake	04/01/2016	W	1081
40210	Damen-Cermak	07/05/2016	W	1436
40540	Wilson	07/23/2016	A	3922
40540	Wilson	12/26/2016	U	2260
40200	Randolph/Wabash	12/15/2016	W	8434
40980	Harlem-Forest Park	08/08/2016	W	1105
41040	Kedzie-Cermak	10/11/2016	W	1186
40490	Grand/Milwaukee	01/22/2016	W	2727
41410	Chicago/Milwaukee	10/27/2016	W	4568
41460	Irving Park-Brown	10/05/2016	W	3369
40590	Damen/Milwaukee	01/17/2016	U	2494
40850	Library	12/29/2016	W	2160
40300	Indiana	10/18/2016	W	954
41000	Cermak-Chinatown	05/06/2016	W	5270
41360	California-Lake	10/10/2016	W	904
40660	Armitage	05/05/2016	W	4865
40190	Sox-35th-Dan Ryan	01/21/2016	W	4760
41400	Roosevelt	09/23/2016	W	12775
40370	Washington/Dearborn	05/14/2016	A	6137
40510	Garfield-South Elevated	04/24/2016	U	696
41140	King Drive	09/07/2016	W	625
41230	47th-Dan Ryan	03/26/2016	A	2224
40480	Cicero-Lake	12/21/2016	W	1253
40680	Adams/Wabash	04/17/2016	U	3729
41330	Montrose-O'Hare	12/02/2016	W	2740
41480	Western-Brown	04/13/2016	W	4376
40030	Pulaski-Lake	12/20/2016	W	1380
40530	Diversey	02/11/2016	W	5628
40340	Berwyn	06/12/2016	U	3049
41490	Harrison	05/04/2016	W	4796
40210	Damen-Cermak	08/02/2016	W	1477
40450	95th/Dan Ryan	09/03/2016	A	7275
40260	State/Lake	08/09/2016	W	10333
41340	LaSalle	04/09/2016	A	1465
40690	Dempster	08/24/2016	W	843
41150	Kedzie-Midway	01/06/2016	W	3125
40060	Belmont-O'Hare	04/25/2016	W	5766
40320	Division/Milwaukee	11/07/2016	W	6646
40920	Pulaski-Forest Park	02/15/2016	W	1462
40560	Jackson/State	05/22/2016	U	3137
41070	Kedzie-Lake	07/26/2016	W	1452
41050	Linden	07/07/2016	W	1320
40480	Cicero-Lake	06/07/2016	W	1461
41380	Bryn Mawr	02/12/2016	W	4653
40290	Ashland/63rd	10/12/2016	W	1228
