40220	Western-Forest Park	03/08/2014	A	1161
41440	Addison-Brown	10/01/2016	A	1260
41190	Jarvis	01/24/2009	A	1075
41260	Austin-Lake	05/23/2009	A	1190
41400	Roosevelt	07/07/2009	W	9743
40010	Austin-Forest Park	04/29/2008	W	1863
40690	Dempster	05/16/2016	W	776
40200	Randolph/Wabash	09/28/2009	W	6280
40210	Damen-Cermak	07/21/2017	W	1468
41490	Harrison	08/16/2009	U	1567
41230	47th-Dan Ryan	12/19/2011	W	3121
40960	Pulaski-Orange	05/16/2002	W	5377
41240	Addison-O'Hare	08/19/2016	W	2869
40910	63rd-Dan Ryan	04/02/2007	W	2927
41290	Kimball	09/18/2007	W	3863
40510	Garfield-South Elevated	08/15/2017	W	1443
41030	Polk	11/23/2017	U	435
41360	California-Lake	10/14/2013	W	906
40570	California/Milwaukee	01/14/2012	A	2508
40740	Western-Cermak	03/24/2009	W	936
41310	Paulina	05/27/2007	U	1337
40520	Foster	05/15/2001	W	723
41200	Argyle	04/03/2014	W	3290
41040	Kedzie-Cermak	10/30/2002	W	134
41160	Clinton-Lake	06/30/2006	W	2954
40810	Medical Center	07/29/2002	W	2018
40800	Sedgwick	01/21/2008	W	1749
40260	State/Lake	11/09/2005	W	7942
40210	Damen-Cermak	09/20/2004	W	725
41220	Fullerton	12/05/2003	W	8505
40040	Quincy/Wells	02/15/2011	W	7706
40450	95th/Dan Ryan	10/08/2017	U	5637
41130	Halsted-Orange	09/01/2002	U	598
40610	Ridgeland	05/20/2001	U	319
40050	Davis	05/27/2003	W	4000
41500	Montrose-Brown	02/23/2004	W	1690
41060	Ashland-Orange	01/03/2006	W	1158
41160	Clinton-Lake	09/12/2001	W	1845
40210	Damen-Cermak	09/08/2006	W	1051
41070	Kedzie-Lake	12/30/2007	U	511
40270	Main	07/10/2010	A	795
41070	Kedzie-Lake	07/25/2012	W	1326
40270	Main	02/09/2004	W	1209
40250	Kedzie-Homan-Forest Park	08/23/2009	U	835
40650	North/Clybourn	10/03/2003	W	4691
40500	Washington/State	11/07/2002	W	8153
40240	79th	11/08/2002	W	8335
40920	Pulaski-Forest Park	06/29/2004	W	1314
40930	Midway Airport	11/13/2016	U	3579
41360	California-Lake	08/05/2013	W	1047
41060	Ashland-Orange	04/29/2014	W	1640
41090	Monroe/State	05/23/2012	W	9694
40040	Quincy/Wells	01/08/2008	W	6992
40980	Harlem-Forest Park	08/07/2011	U	554
40990	69th	12/31/2016	A	3782
40810	Medical Center	03/17/2003	W	2218
40880	Thorndale	10/04/2011	W	3168
40150	Pulaski-Cermak	10/01/2009	W	1161
40800	Sedgwick	01/02/2016	A	1750
41220	Fullerton	10/22/2016	A	12119
40010	Austin-Forest Park	05/26/2005	W	1728
40910	63rd-Dan Ryan	11/17/2015	W	3278
40910	63rd-Dan Ryan	05/08/2005	U	1869
41000	Cermak-Chinatown	08/08/2004	U	2497
40570	California/Milwaukee	10/04/2015	U	2491
40690	Dempster	02/16/2006	W	712
40380	Clark/Lake	12/17/2016	A	5410
41300	Loyola	08/02/2009	U	2815
41210	Wellington	10/15/2005	A	885
41270	43rd	01/25/2009	U	337
40710	Chicago/Franklin	04/05/2008	A	9259
41340	LaSalle	04/24/2007	W	2934
41360	California-Lake	09/25/2002	W	817
40460	Merchandise Mart	12/20/2016	W	7348
40830	18th	01/29/2007	W	1059
40100	Morse	02/15/2014	A	4071
41670	Conservatory	04/23/2006	U	282
40170	Ashland-Lake	11/22/2013	W	2495
40430	Clinton-Forest Park	01/20/2005	W	2857
41250	Central-Evanston	06/10/2005	W	1003
40980	Harlem-Forest Park	12/31/2005	A	520
41160	Clinton-Lake	01/14/2002	W	1679
40540	Wilson	05/02/2009	A	4160
40200	Randolph/Wabash	10/26/2001	W	6030
40390	Forest Park	03/28/2015	A	1616
40840	South Boulevard	03/13/2003	W	816
41270	43rd	09/11/2015	W	1305
41040	Kedzie-Cermak	01/20/2017	W	1088
41290	Kimball	03/12/2007	W	3233
41500	Montrose-Brown	04/14/2016	W	2989
40710	Chicago/Franklin	06/23/2016	W	7224
40760	Granville	04/05/2001	W	3302
41170	Garfield-Dan Ryan	01/05/2007	W	3650
40280	Central-Lake	03/22/2011	W	2211
40540	Wilson	12/07/2001	W	5047
40430	Clinton-Forest Park	10/18/2011	W	3371
41200	Argyle	12/26/2002	W	1711
40880	Thorndale	12/29/2010	W	2041
40470	Racine	06/23/2017	W	1543
41140	King Drive	11/29/2002	W	535
41660	Lake/State	08/20/2006	U	6044
40610	Ridgeland	02/27/2015	W	1259
40770	Lawrence	04/29/2013	W	3158
40520	Foster	03/17/2006	W	774
40530	Diversey	11/21/2013	W	6185
40840	South Boulevard	12/01/2013	U	276
41330	Montrose-O'Hare	07/04/2012	U	947
40050	Davis	04/19/2016	W	3797
40940	Halsted/63rd	07/13/2011	W	892
40200	Randolph/Wabash	03/15/2003	A	3127
40130	51st	12/12/2014	W	1092
41210	Wellington	05/10/2015	U	709
41240	Addison-O'Hare	01/31/2013	W	2767
40810	Medical Center	05/01/2002	W	2208
40800	Sedgwick	10/05/2010	W	3754
40900	Howard	06/10/2015	W	7876
40530	Diversey	09/04/2002	W	4476
40280	Central-Lake	08/07/2017	W	1878
41040	Kedzie-Cermak	05/03/2010	W	924
40430	Clinton-Forest Park	12/04/2001	W	2345
40050	Davis	08/26/2001	U	1620
41140	King Drive	09/28/2015	W	722
41160	Clinton-Lake	07/01/2003	W	1763
40380	Clark/Lake	06/29/2010	W	19212
40770	Lawrence	06/01/2009	W	3023
41010	Rockwell	09/03/2014	W	1936
40080	Sheridan	11/28/2007	W	4568
40690	Dempster	04/13/2005	W	754
40400	Noyes	08/04/2013	U	496
40700	Laramie	06/13/2007	W	1396
40500	Washington/State	12/29/2004	W	8616
40520	Foster	12/18/2002	W	491
40650	North/Clybourn	02/25/2013	W	4955
41140	King Drive	06/10/2004	W	613
40900	Howard	09/01/2012	A	4583
41040	Kedzie-Cermak	07/31/2015	W	1321
40190	Sox-35th-Dan Ryan	06/14/2006	W	3181
40540	Wilson	02/15/2002	W	4832
40560	Jackson/State	01/10/2016	U	2307
41450	Chicago/State	08/29/2011	W	15280
41400	Roosevelt	08/02/2011	W	10512
40680	Adams/Wabash	08/20/2012	W	6684
40570	California/Milwaukee	01/25/2003	A	1338
40520	Foster	05/17/2017	W	939
40660	Armitage	02/13/2013	W	4704
41010	Rockwell	10/28/2017	A	826
40840	South Boulevard	10/29/2010	W	838
40150	Pulaski-Cermak	05/07/2008	W	968
40490	Grand/Milwaukee	02/15/2011	W	2071
40460	Merchandise Mart	12/27/2002	W	3365
40640	Madison/Wabash	09/06/2017	W	0
40090	Damen-Brown	04/16/2014	W	2596
40900	Howard	02/26/2014	W	6046
41350	Oak Park-Lake	01/31/2013	W	1413
41420	Addison-North Main	01/09/2006	W	4923
41120	35-Bronzeville-IIT	03/06/2017	W	1630
41070	Kedzie-Lake	05/26/2006	W	1415
40840	South Boulevard	05/23/2005	W	764
41090	Monroe/State	10/17/2003	W	7226
41040	Kedzie-Cermak	08/26/2006	A	345
41170	Garfield-Dan Ryan	11/15/2017	W	3403
40970	Cicero-Forest Park	05/08/2007	W	1237
40800	Sedgwick	05/01/2005	U	844
40580	54th/Cermak	11/05/2017	U	787
40580	54th/Cermak	05/26/2016	W	2147
41440	Addison-Brown	11/22/2014	A	1254
40470	Racine	05/01/2008	W	2352
41430	87th	11/19/2017	U	2342
40340	Berwyn	12/17/2007	W	3022
40400	Noyes	01/14/2011	W	797
40900	Howard	02/17/2013	U	3437
40990	69th	02/09/2014	U	2720
40090	Damen-Brown	11/20/2010	A	1567
40170	Ashland-Lake	06/23/2003	W	1414
41050	Linden	10/23/2003	W	1177
40810	Medical Center	06/20/2002	W	2256
40010	Austin-Forest Park	12/24/2009	W	934
41350	Oak Park-Lake	11/25/2002	W	1426
40430	Clinton-Forest Park	01/23/2005	U	703
41330	Montrose-O'Hare	08/21/2016	U	1260
41350	Oak Park-Lake	02/09/2006	W	1442
40780	Central Park	10/06/2007	A	570
41000	Cermak-Chinatown	02/01/2015	U	2009
40480	Cicero-Lake	03/05/2008	W	1508
40310	Western-Orange	07/22/2004	W	3087
40740	Western-Cermak	08/02/2011	W	1105
41260	Austin-Lake	09/25/2010	A	1144
40600	Kostner	06/12/2013	W	507
41080	47th-South Elevated	02/09/2005	W	1119
41270	43rd	02/26/2015	W	970
40600	Kostner	10/20/2002	U	0
41000	Cermak-Chinatown	10/01/2008	W	4134
40690	Dempster	12/26/2001	W	387
40230	Cumberland	02/25/2010	W	4431
40230	Cumberland	09/25/2004	A	2187
40320	Division/Milwaukee	07/30/2011	A	3106
41170	Garfield-Dan Ryan	05/17/2017	W	3606
40960	Pulaski-Orange	10/27/2016	W	5859
40490	Grand/Milwaukee	11/17/2016	W	2816
41080	47th-South Elevated	12/17/2013	W	1373
40150	Pulaski-Cermak	11/17/2015	W	1307
40470	Racine	03/03/2008	W	1293
40420	Cicero-Cermak	08/12/2008	W	1160
40560	Jackson/State	11/22/2005	W	10183
40700	Laramie	02/26/2001	W	1253
40510	Garfield-South Elevated	04/22/2004	W	1015
41310	Paulina	05/30/2007	W	3699
41150	Kedzie-Midway	04/13/2001	W	2257
40780	Central Park	06/08/2015	W	1290
40100	Morse	02/25/2017	A	3323
40340	Berwyn	08/29/2013	W	3320
40130	51st	10/08/2011	A	870
41460	Irving Park-Brown	09/22/2015	W	3266
40570	California/Milwaukee	03/09/2014	U	2379
41250	Central-Evanston	11/11/2003	W	1133
40460	Merchandise Mart	06/07/2010	W	6150
40380	Clark/Lake	02/20/2017	W	12750
40640	Madison/Wabash	09/18/2003	W	4534
41300	Loyola	05/18/2004	W	4318
41200	Argyle	03/19/2006	U	1385
40560	Jackson/State	01/16/2007	W	11526
40690	Dempster	01/23/2014	W	829
40840	South Boulevard	11/24/2014	W	828
40900	Howard	02/22/2014	A	4248
41180	Kedzie-Brown	10/20/2008	W	1700
40310	Western-Orange	09/24/2006	U	1033
41070	Kedzie-Lake	12/08/2007	A	711
40440	California-Cermak	12/29/2004	W	570
41310	Paulina	11/10/2003	W	2175
40280	Central-Lake	11/05/2002	W	2326
40270	Main	11/09/2004	W	1208
40400	Noyes	09/26/2002	W	678
40870	Francisco	01/05/2002	A	423
40120	35th/Archer	07/06/2005	W	2382
40280	Central-Lake	01/13/2014	W	2329
41330	Montrose-O'Hare	10/12/2008	U	701
41180	Kedzie-Brown	08/20/2015	W	1981
40610	Ridgeland	01/21/2015	W	1375
40340	Berwyn	08/08/2001	W	3264
40930	Midway Airport	05/10/2005	W	8538
41310	Paulina	03/07/2016	W	2762
41290	Kimball	01/13/2011	W	4085
40240	79th	07/05/2006	W	7981
41350	Oak Park-Lake	08/04/2002	U	452
41300	Loyola	11/14/2001	W	5442
40470	Racine	01/01/2002	U	377
40460	Merchandise Mart	01/27/2014	W	5387
40580	54th/Cermak	10/05/2006	W	2068
40580	54th/Cermak	10/18/2009	U	763
41680	Oakton-Skokie	12/16/2015	W	759
40700	Laramie	06/29/2010	W	1421
40080	Sheridan	01/06/2010	W	4473
40330	Grand/State	05/27/2006	A	11866
41120	35-Bronzeville-IIT	12/06/2004	W	2023
41160	Clinton-Lake	11/20/2014	W	4283
40060	Belmont-O'Hare	11/15/2002	W	4520
40240	79th	06/27/2009	A	6003
40770	Lawrence	02/17/2006	W	2873
40240	79th	03/12/2010	W	8223
41450	Chicago/State	08/12/2001	U	8262
41480	Western-Brown	08/07/2006	W	3976
40290	Ashland/63rd	01/10/2005	W	1804
41190	Jarvis	01/08/2013	W	1239
40290	Ashland/63rd	10/23/2012	W	1568
41660	Lake/State	01/30/2005	U	2084
40570	California/Milwaukee	07/28/2001	A	1677
41210	Wellington	10/22/2012	W	3341
40760	Granville	07/21/2007	A	2497
40010	Austin-Forest Park	12/13/2009	U	497
40870	Francisco	08/12/2006	A	740
40430	Clinton-Forest Park	08/07/2003	W	2441
41320	Belmont-North Main	08/06/2004	W	9948
41160	Clinton-Lake	06/11/2010	W	4549
40870	Francisco	03/24/2003	W	1080
40560	Jackson/State	11/14/2011	W	13811
41320	Belmont-North Main	05/19/2010	W	11434
41270	43rd	04/03/2007	W	948
40450	95th/Dan Ryan	01/07/2014	W	5640
40010	Austin-Forest Park	02/04/2001	U	390
41020	Logan Square	04/15/2010	W	6019
41210	Wellington	02/27/2017	W	3139
40560	Jackson/State	06/02/2015	W	12307
40070	Jackson/Dearborn	06/28/2012	W	7618
41130	Halsted-Orange	11/07/2007	W	2710
40990	69th	06/22/2014	U	3343
41200	Argyle	01/07/2001	U	1280
41010	Rockwell	04/26/2016	W	1957
40160	LaSalle/Van Buren	12/08/2009	W	3419
40550	Irving Park-O'Hare	06/28/2008	A	2600
40230	Cumberland	02/20/2006	W	4219
41330	Montrose-O'Hare	04/02/2013	W	2436
40080	Sheridan	04/07/2010	W	5010
40100	Morse	06/21/2016	W	4891
41180	Kedzie-Brown	06/19/2005	U	741
40430	Clinton-Forest Park	08/17/2006	W	2701
40200	Randolph/Wabash	10/24/2004	U	1552
41240	Addison-O'Hare	09/07/2014	U	1243
40960	Pulaski-Orange	12/02/2015	W	5942
40720	East 63rd-Cottage Grove	10/17/2013	W	2438
40470	Racine	02/19/2014	W	2844
41230	47th-Dan Ryan	12/31/2008	W	2565
41030	Polk	04/10/2015	W	3351
40440	California-Cermak	03/21/2016	W	1515
40890	O'Hare Airport	11/29/2014	A	11473
41460	Irving Park-Brown	01/18/2007	W	3178
40750	Harlem-O'Hare	12/19/2011	W	2785
40240	79th	05/27/2005	W	7448
41340	LaSalle	12/11/2001	W	2390
40720	East 63rd-Cottage Grove	11/12/2002	W	1497
40660	Armitage	02/17/2002	U	743
40010	Austin-Forest Park	07/26/2016	W	2104
40990	69th	09/20/2016	W	5705
40480	Cicero-Lake	08/16/2016	W	1356
40130	51st	04/07/2013	U	502
40710	Chicago/Franklin	08/13/2011	A	2722
40790	Monroe/Dearborn	12/21/2001	W	5338
40250	Kedzie-Homan-Forest Park	12/22/2004	W	1212
40920	Pulaski-Forest Park	11/19/2006	U	710
40640	Madison/Wabash	02/16/2003	U	553
41260	Austin-Lake	08/31/2005	W	1952
40420	Cicero-Cermak	11/09/2007	W	1156
40640	Madison/Wabash	08/20/2016	A	0
41180	Kedzie-Brown	09/12/2007	W	1834
40700	Laramie	10/04/2001	W	1420
40710	Chicago/Franklin	03/22/2002	W	3768
40300	Indiana	09/15/2011	W	1104
41460	Irving Park-Brown	08/24/2011	W	2721
41010	Rockwell	11/29/2017	W	2061
41450	Chicago/State	12/28/2012	W	14915
40100	Morse	03/07/2014	W	5485
41400	Roosevelt	11/16/2012	W	12268
40380	Clark/Lake	02/03/2009	W	18006
40970	Cicero-Forest Park	06/29/2004	W	1060
41060	Ashland-Orange	12/14/2011	W	1531
40910	63rd-Dan Ryan	09/22/2007	A	2525
41230	47th-Dan Ryan	06/08/2006	W	3042
40510	Garfield-South Elevated	05/17/2017	W	1410
40870	Francisco	06/05/2012	W	1549
40530	Diversey	06/23/2002	U	1381
40910	63rd-Dan Ryan	06/14/2016	W	3285
40430	Clinton-Forest Park	08/29/2007	W	2645
40090	Damen-Brown	02/04/2013	W	2657
41250	Central-Evanston	12/17/2010	W	765
41430	87th	02/26/2003	W	4963
40610	Ridgeland	10/16/2015	W	1400
40810	Medical Center	04/13/2007	W	2278
40500	Washington/State	08/02/2006	W	9696
40220	Western-Forest Park	02/19/2003	W	968
40680	Adams/Wabash	12/07/2006	W	6694
41210	Wellington	09/14/2016	W	3444
40050	Davis	04/21/2007	A	3030
40080	Sheridan	05/04/2017	W	5885
41240	Addison-O'Hare	10/23/2017	W	2965
41070	Kedzie-Lake	03/01/2007	W	1275
41010	Rockwell	09/10/2016	A	974
40880	Thorndale	10/07/2017	A	2118
40170	Ashland-Lake	02/23/2013	A	1051
40080	Sheridan	04/29/2001	U	2004
40340	Berwyn	10/07/2014	W	3790
40320	Division/Milwaukee	03/06/2007	W	4475
41050	Linden	05/22/2003	W	1051
40160	LaSalle/Van Buren	01/13/2003	W	3330
41670	Conservatory	02/02/2014	U	398
41080	47th-South Elevated	01/06/2001	A	754
41360	California-Lake	09/12/2007	W	1203
40490	Grand/Milwaukee	05/16/2015	A	1829
40820	Rosemont	10/20/2005	W	5931
40220	Western-Forest Park	03/23/2011	W	1586
40550	Irving Park-O'Hare	05/06/2013	W	4378
40080	Sheridan	09/21/2010	W	5526
41500	Montrose-Brown	09/10/2004	W	2254
41240	Addison-O'Hare	08/18/2003	W	2263
41020	Logan Square	03/28/2015	A	4238
40270	Main	05/14/2011	A	812
40940	Halsted/63rd	07/04/2009	A	430
40420	Cicero-Cermak	09/01/2017	W	1404
40240	79th	02/07/2007	W	7011
40550	Irving Park-O'Hare	12/23/2001	U	1228
40510	Garfield-South Elevated	07/30/2015	W	1789
40480	Cicero-Lake	05/09/2013	W	1283
40280	Central-Lake	01/14/2010	W	2522
40700	Laramie	12/31/2003	W	1174
41210	Wellington	06/09/2014	W	2948
40530	Diversey	06/28/2007	W	0
40920	Pulaski-Forest Park	07/10/2004	A	955
41050	Linden	09/25/2002	W	1331
41270	43rd	03/05/2011	A	509
41310	Paulina	07/09/2014	W	2919
41090	Monroe/State	04/04/2006	W	6689
40670	Western/Milwaukee	09/24/2011	A	2592
41410	Chicago/Milwaukee	12/11/2002	W	2617
41190	Jarvis	10/26/2012	W	1616
41170	Garfield-Dan Ryan	07/03/2009	U	4733
40180	Oak Park-Forest Park	04/22/2003	W	1493
41300	Loyola	05/13/2003	W	4240
40350	UIC-Halsted	07/03/2013	W	4204
40140	Skokie	12/16/2003	W	2056
40080	Sheridan	10/27/2010	W	5515
41410	Chicago/Milwaukee	09/17/2005	A	1427
40380	Clark/Lake	06/24/2017	A	7637
40650	North/Clybourn	05/31/2016	W	6198
40750	Harlem-O'Hare	03/21/2012	W	2992
40090	Damen-Brown	12/01/2001	A	1059
41480	Western-Brown	01/07/2005	W	3137
41330	Montrose-O'Hare	03/16/2016	W	2612
41170	Garfield-Dan Ryan	03/19/2014	W	3520
41040	Kedzie-Cermak	01/30/2007	W	644
40790	Monroe/Dearborn	12/04/2004	A	1371
41500	Montrose-Brown	02/09/2013	A	1821
41070	Kedzie-Lake	07/06/2012	W	1162
41660	Lake/State	08/22/2003	W	12334
40220	Western-Forest Park	12/08/2015	W	1905
40930	Midway Airport	08/13/2016	A	4641
40880	Thorndale	08/19/2012	U	0
40230	Cumberland	10/29/2004	W	5332
40540	Wilson	10/22/2010	W	6209
41020	Logan Square	01/30/2010	A	3026
40880	Thorndale	10/03/2010	U	1477
40710	Chicago/Franklin	01/01/2017	U	1386
40770	Lawrence	04/07/2012	A	2428
40460	Merchandise Mart	10/30/2012	W	7777
40560	Jackson/State	05/26/2005	W	10955
41360	California-Lake	05/21/2004	W	873
40830	18th	12/14/2013	A	1381
40540	Wilson	08/10/2010	W	5171
41020	Logan Square	06/19/2009	W	5157
41440	Addison-Brown	08/13/2001	W	1661
40780	Central Park	05/27/2007	U	310
40680	Adams/Wabash	12/23/2013	W	4389
41360	California-Lake	02/26/2002	W	722
40940	Halsted/63rd	03/28/2002	W	733
40520	Foster	05/07/2004	W	731
40570	California/Milwaukee	12/01/2015	W	5460
41290	Kimball	02/13/2012	W	3470
40770	Lawrence	01/22/2006	U	1410
41380	Bryn Mawr	02/17/2001	A	2786
40480	Cicero-Lake	06/08/2002	A	800
41400	Roosevelt	03/06/2012	W	11148
40700	Laramie	03/09/2009	W	1307
40090	Damen-Brown	11/17/2009	W	2071
40290	Ashland/63rd	11/23/2002	A	951
40320	Division/Milwaukee	08/03/2016	W	6138
40420	Cicero-Cermak	10/18/2014	A	1107
41050	Linden	04/19/2013	W	858
40200	Randolph/Wabash	01/06/2007	A	2542
40540	Wilson	09/07/2005	W	6213
40680	Adams/Wabash	03/15/2012	W	8098
41270	43rd	04/29/2016	W	1125
41670	Conservatory	07/20/2017	W	884
41030	Polk	02/27/2015	W	3259
40310	Western-Orange	01/21/2002	W	1769
41060	Ashland-Orange	09/18/2008	W	1779
40700	Laramie	06/24/2013	W	1267
40780	Central Park	06/06/2013	W	1320
41040	Kedzie-Cermak	11/24/2010	W	887
40770	Lawrence	01/29/2014	W	3235
41330	Montrose-O'Hare	12/02/2006	A	841
40640	Madison/Wabash	01/12/2003	U	515
40840	South Boulevard	11/28/2001	W	897
40200	Randolph/Wabash	06/25/2011	A	4273
41160	Clinton-Lake	02/28/2016	U	925
41120	35-Bronzeville-IIT	11/09/2013	A	680
40700	Laramie	05/24/2015	U	798
41460	Irving Park-Brown	05/04/2010	W	2513
41350	Oak Park-Lake	09/29/2005	W	1644
40370	Washington/Dearborn	09/18/2017	W	13517
40470	Racine	12/22/2016	W	2156
40130	51st	11/01/2010	W	1184
40490	Grand/Milwaukee	04/17/2014	W	2689
40660	Armitage	05/07/2007	W	3546
41350	Oak Park-Lake	05/12/2006	W	1506
40750	Harlem-O'Hare	06/30/2016	W	3050
41200	Argyle	08/11/2008	W	2347
41460	Irving Park-Brown	08/31/2011	W	2777
41440	Addison-Brown	08/23/2006	W	1778
41380	Bryn Mawr	11/10/2006	W	4427
40230	Cumberland	11/21/2001	W	4624
40310	Western-Orange	12/12/2015	A	2448
41680	Oakton-Skokie	12/22/2014	W	865
40780	Central Park	10/05/2010	W	1217
41220	Fullerton	11/24/2013	U	6520
41250	Central-Evanston	09/30/2015	W	874
40670	Western/Milwaukee	11/25/2016	W	2326
40890	O'Hare Airport	11/23/2005	W	10631
41060	Ashland-Orange	04/23/2009	W	1490
40710	Chicago/Franklin	08/25/2011	W	6719
41380	Bryn Mawr	10/14/2001	U	2343
41130	Halsted-Orange	02/26/2006	U	531
41430	87th	07/07/2009	W	5073
41180	Kedzie-Brown	09/28/2008	U	786
40480	Cicero-Lake	01/16/2009	W	1204
40270	Main	12/09/2010	W	1189
40200	Randolph/Wabash	05/24/2017	W	9922
40960	Pulaski-Orange	03/27/2016	U	1218
41360	California-Lake	04/13/2007	W	973
40340	Berwyn	08/10/2001	W	3395
40320	Division/Milwaukee	07/22/2013	W	5937
41120	35-Bronzeville-IIT	11/12/2011	A	1437
40800	Sedgwick	08/24/2013	A	2933
41670	Conservatory	02/22/2014	A	539
40970	Cicero-Forest Park	09/27/2009	U	597
41040	Kedzie-Cermak	05/11/2006	W	606
40480	Cicero-Lake	10/12/2007	W	1542
40020	Harlem-Lake	11/04/2010	W	3850
40700	Laramie	06/03/2012	U	766
41020	Logan Square	01/07/2017	A	3138
41330	Montrose-O'Hare	12/16/2014	W	2428
40350	UIC-Halsted	11/20/2004	A	2173
40220	Western-Forest Park	09/20/2009	U	511
40010	Austin-Forest Park	02/05/2015	W	2105
40080	Sheridan	06/15/2007	W	4999
41480	Western-Brown	09/08/2004	W	3224
41030	Polk	06/01/2002	A	8
40090	Damen-Brown	01/24/2003	W	1934
41250	Central-Evanston	10/19/2009	W	826
40760	Granville	09/18/2016	U	2754
40660	Armitage	10/12/2007	W	3919
40060	Belmont-O'Hare	12/03/2007	W	4281
40080	Sheridan	10/01/2005	A	3395
40210	Damen-Cermak	04/18/2008	W	1206
40460	Merchandise Mart	06/01/2013	A	1867
41430	87th	06/10/2007	U	2463
41140	King Drive	07/24/2015	W	728
41050	Linden	05/07/2002	W	1336
40250	Kedzie-Homan-Forest Park	03/13/2008	W	1752
40430	Clinton-Forest Park	07/07/2014	W	3803
41140	King Drive	12/09/2015	W	701
41080	47th-South Elevated	07/23/2013	W	2247
40460	Merchandise Mart	01/21/2007	U	897
40080	Sheridan	05/03/2014	A	4368
40510	Garfield-South Elevated	05/08/2005	U	600
40820	Rosemont	10/26/2007	W	4878
40350	UIC-Halsted	06/16/2007	A	1361
40940	Halsted/63rd	10/04/2003	A	437
40480	Cicero-Lake	07/29/2008	W	1518
41230	47th-Dan Ryan	12/30/2011	W	2753
40710	Chicago/Franklin	01/07/2005	W	3989
41090	Monroe/State	10/05/2004	W	6467
41030	Polk	06/04/2010	W	2975
41400	Roosevelt	08/12/2001	U	3335
40600	Kostner	04/12/2017	W	483
40590	Damen/Milwaukee	03/21/2017	W	6570
41000	Cermak-Chinatown	12/24/2011	A	2905
41450	Chicago/State	01/10/2008	W	11186
41030	Polk	10/09/2007	W	3545
40170	Ashland-Lake	05/12/2015	W	2548
40160	LaSalle/Van Buren	03/03/2017	W	2794
40940	Halsted/63rd	03/22/2007	W	675
40580	54th/Cermak	09/30/2002	W	1389
40070	Jackson/Dearborn	11/09/2006	W	6679
40570	California/Milwaukee	03/11/2005	W	3132
40900	Howard	05/01/2008	W	6228
40350	UIC-Halsted	08/30/2006	W	7185
41260	Austin-Lake	01/21/2015	W	2067
41000	Cermak-Chinatown	02/15/2004	U	2496
40210	Damen-Cermak	09/22/2013	U	689
40120	35th/Archer	06/26/2009	W	2912
41090	Monroe/State	11/22/2008	A	5049
40280	Central-Lake	02/13/2004	W	2221
40140	Skokie	11/08/2010	W	2760
41260	Austin-Lake	05/01/2003	W	1844
40450	95th/Dan Ryan	02/17/2010	W	13498
40880	Thorndale	08/22/2001	W	2644
41000	Cermak-Chinatown	12/02/2009	W	3477
40370	Washington/Dearborn	09/13/2016	W	12454
40830	18th	04/11/2003	W	1074
40460	Merchandise Mart	06/20/2002	W	5233
40920	Pulaski-Forest Park	01/21/2015	W	1850
40560	Jackson/State	07/05/2011	W	10224
40600	Kostner	02/26/2002	W	339
40160	LaSalle/Van Buren	02/29/2008	W	2927
40350	UIC-Halsted	01/03/2005	W	2246
41310	Paulina	12/11/2005	U	841
40190	Sox-35th-Dan Ryan	03/28/2011	W	4375
41040	Kedzie-Cermak	10/24/2008	W	888
41450	Chicago/State	11/05/2008	W	14020
40530	Diversey	12/16/2008	W	5003
40750	Harlem-O'Hare	04/09/2010	W	2503
40140	Dempster-Skokie	10/16/2016	U	1358
40240	79th	11/14/2015	A	5480
40140	Dempster-Skokie	12/16/2014	W	1846
40640	Madison/Wabash	09/21/2007	W	5890
40170	Ashland-Lake	09/10/2009	W	2760
40960	Pulaski-Orange	05/04/2011	W	5259
40230	Cumberland	06/19/2015	W	5263
41490	Harrison	12/30/2010	W	2068
41240	Addison-O'Hare	04/18/2004	U	1064
41310	Paulina	01/15/2008	W	2975
40050	Davis	12/15/2002	U	1321
41310	Paulina	04/10/2002	W	2179
40680	Adams/Wabash	05/24/2006	W	7187
40610	Ridgeland	08/31/2003	U	333
40960	Pulaski-Orange	06/13/2006	W	5509
41310	Paulina	12/19/2013	W	2844
41250	Central-Evanston	03/27/2006	W	811
40710	Chicago/Franklin	12/11/2006	W	4468
40920	Pulaski-Forest Park	06/27/2006	W	1336
40200	Randolph/Wabash	03/29/2013	W	6639
40180	Oak Park-Forest Park	07/12/2007	W	1719
40190	Sox-35th-Dan Ryan	07/22/2013	W	0
40050	Davis	12/30/2016	W	2524
41380	Bryn Mawr	11/04/2008	W	5280
40220	Western-Forest Park	09/01/2011	W	1812
41310	Paulina	07/19/2015	U	1299
40570	California/Milwaukee	12/27/2016	W	3345
40910	63rd-Dan Ryan	12/04/2012	W	3705
40780	Central Park	12/21/2001	W	469
