40630	Clark/Division	06/13/2003	W	7029
40340	Berwyn	07/08/2009	W	3229
41170	Garfield-Dan Ryan	09/06/2005	W	4287
40780	Central Park	11/26/2005	A	304
41310	Paulina	11/20/2016	U	939
40120	35th/Archer	06/21/2004	W	2193
40170	Ashland-Lake	05/28/2012	U	758
40330	Grand/State	07/23/2009	W	10172
41670	Conservatory	06/22/2011	W	961
40880	Thorndale	06/07/2008	A	1908
41320	Belmont-North Main	07/28/2013	U	8681
40060	Belmont-O'Hare	11/04/2001	U	1745
40040	Quincy/Wells	05/08/2009	W	6692
40490	Grand/Milwaukee	01/04/2009	U	412
40920	Pulaski-Forest Park	10/28/2012	U	1283
40830	18th	08/26/2002	W	920
41030	Polk	07/16/2016	A	959
40270	Main	11/30/2015	W	1167
41150	Kedzie-Midway	05/29/2004	A	1128
40810	Medical Center	08/02/2011	W	3128
41490	Harrison	08/03/2009	W	1739
41250	Central-Evanston	10/19/2011	W	859
40830	18th	04/02/2017	U	915
40220	Western-Forest Park	04/02/2004	W	1041
40500	Washington/State	07/22/2003	W	7896
41680	Oakton-Skokie	07/15/2016	W	921
40370	Washington/Dearborn	05/13/2002	W	9056
41290	Kimball	12/13/2006	W	0
40340	Berwyn	10/30/2008	W	3509
40690	Dempster	12/29/2008	W	606
41140	King Drive	09/06/2015	U	436
41160	Clinton-Lake	05/14/2007	W	3340
41140	King Drive	02/14/2017	W	605
40140	Skokie	08/29/2010	U	960
41160	Clinton-Lake	10/19/2007	W	4046
41280	Jefferson Park	08/25/2003	W	6255
41350	Oak Park-Lake	02/21/2010	U	476
40120	35th/Archer	10/05/2007	W	2876
41450	Chicago/State	11/21/2001	W	8087
40610	Ridgeland	07/17/2010	A	790
41230	47th-Dan Ryan	09/30/2001	U	1439
41210	Wellington	08/11/2004	W	2341
41480	Western-Brown	07/08/2007	U	1603
40220	Western-Forest Park	06/06/2016	W	1734
41490	Harrison	06/18/2006	U	1487
40550	Irving Park-O'Hare	01/16/2005	U	1114
41310	Paulina	08/24/2007	W	3531
40240	79th	04/13/2013	A	5031
41500	Montrose-Brown	08/01/2015	A	1782
40050	Davis	08/16/2015	U	2078
40640	Madison/Wabash	10/18/2013	W	7703
41290	Kimball	10/11/2015	U	2293
40590	Damen/Milwaukee	06/20/2012	W	6728
40640	Madison/Wabash	03/26/2001	W	3730
40710	Chicago/Franklin	09/04/2006	U	1032
40440	California-Cermak	09/20/2015	U	833
40980	Harlem-Forest Park	09/23/2012	U	563
40740	Western-Cermak	02/06/2006	W	754
40260	State/Lake	10/07/2009	W	10493
41480	Western-Brown	06/21/2006	W	4020
41420	Addison-North Main	03/29/2008	A	4482
41420	Addison-North Main	05/05/2010	W	6457
40920	Pulaski-Forest Park	04/09/2015	W	1565
41010	Rockwell	11/16/2005	W	1431
41010	Rockwell	02/19/2010	W	1664
41660	Lake/State	03/25/2004	W	12547
40210	Damen-Cermak	05/23/2004	U	0
41180	Kedzie-Brown	12/17/2011	A	1415
40700	Laramie	01/15/2004	W	1220
40120	35th/Archer	07/22/2009	W	2691
41490	Harrison	10/11/2010	W	4231
40990	69th	09/02/2002	U	2810
40320	Division/Milwaukee	04/18/2016	W	5665
40270	Main	02/19/2005	A	634
40090	Damen-Brown	05/28/2001	U	540
41300	Loyola	06/18/2009	W	4643
40430	Clinton-Forest Park	08/29/2013	W	3545
40490	Grand/Milwaukee	05/14/2014	W	2539
41050	Linden	10/12/2003	U	656
40600	Kostner	03/30/2013	A	333
40400	Noyes	08/17/2013	A	498
40480	Cicero-Lake	06/20/2010	U	772
40690	Dempster	07/24/2011	U	533
41500	Montrose-Brown	02/19/2010	W	2376
41460	Irving Park-Brown	05/26/2006	W	2409
41220	Fullerton	10/06/2007	A	10031
40430	Clinton-Forest Park	02/01/2016	W	4245
41040	Kedzie-Cermak	09/06/2015	U	686
40560	Jackson/State	10/21/2015	W	14901
40040	Quincy/Wells	10/26/2003	U	879
41270	43rd	10/25/2001	W	760
40360	Southport	09/21/2011	W	3282
41270	43rd	09/03/2008	W	1071
41060	Ashland-Orange	02/25/2001	U	290
40910	63rd-Dan Ryan	12/19/2001	W	3617
40670	Western/Milwaukee	01/27/2007	A	1602
40380	Clark/Lake	04/09/2012	W	18999
41330	Montrose-O'Hare	04/10/2013	W	2452
40900	Howard	07/06/2009	W	5990
41460	Irving Park-Brown	05/25/2009	U	656
40350	UIC-Halsted	06/02/2007	A	1238
40790	Monroe/Dearborn	03/15/2016	W	8291
40240	79th	12/31/2005	A	4523
40160	LaSalle/Van Buren	05/23/2005	W	2805
40290	Ashland/63rd	05/05/2003	W	1937
41200	Argyle	09/24/2006	U	1491
40430	Clinton-Forest Park	10/16/2016	U	1616
41500	Montrose-Brown	10/02/2014	W	2991
41120	35-Bronzeville-IIT	11/15/2002	W	2310
41040	Kedzie-Cermak	08/29/2009	A	553
41060	Ashland-Orange	04/18/2009	A	856
41320	Belmont-North Main	07/28/2008	W	10878
41290	Kimball	04/01/2002	W	3632
41480	Western-Brown	11/30/2014	U	1779
41280	Jefferson Park	02/07/2015	A	3460
40920	Pulaski-Forest Park	05/03/2003	A	966
40170	Ashland-Lake	03/06/2011	U	692
40510	Garfield-South Elevated	03/24/2007	A	860
41090	Monroe/State	11/07/2010	U	2902
40260	State/Lake	01/08/2010	W	7206
41130	Halsted-Orange	05/26/2001	A	690
41180	Kedzie-Brown	12/17/2010	W	1869
40810	Medical Center	01/20/2012	W	4169
40060	Belmont-O'Hare	02/04/2002	W	4187
41320	Belmont-North Main	11/06/2015	W	14371
40800	Sedgwick	05/08/2015	W	3541
40450	95th/Dan Ryan	01/11/2017	W	10404
41180	Kedzie-Brown	05/20/2015	W	2066
40030	Pulaski-Lake	02/13/2011	U	1106
40510	Garfield-South Elevated	06/20/2008	W	1595
41070	Kedzie-Lake	10/01/2011	A	968
40790	Monroe/Dearborn	03/04/2005	W	5085
41280	Jefferson Park	04/10/2007	W	6246
40650	North/Clybourn	08/01/2012	W	5510
40760	Granville	06/01/2017	W	3912
41010	Rockwell	11/12/2013	W	1957
41250	Central-Evanston	02/02/2003	U	253
41160	Clinton-Lake	01/04/2005	W	2242
40640	Madison/Wabash	10/15/2006	U	1392
41140	King Drive	10/17/2009	A	411
41280	Jefferson Park	01/25/2011	W	6041
40520	Foster	07/09/2014	W	944
41270	43rd	04/07/2014	W	1107
40570	California/Milwaukee	07/03/2015	U	3961
41250	Central-Evanston	06/30/2004	W	1039
40590	Damen/Milwaukee	11/25/2005	W	2297
41150	Kedzie-Midway	10/03/2003	W	2937
41060	Ashland-Orange	01/18/2016	W	834
40250	Kedzie-Homan-Forest Park	10/25/2004	W	1601
40690	Dempster	01/11/2011	W	784
40990	69th	04/01/2007	U	2975
40470	Racine	08/12/2004	W	1364
40640	Madison/Wabash	03/04/2004	W	4065
40760	Granville	09/21/2014	U	2996
40450	95th/Dan Ryan	04/19/2003	A	6826
40870	Francisco	11/10/2013	U	646
41670	Conservatory	04/21/2010	W	903
40740	Western-Cermak	11/09/2015	W	1267
40540	Wilson	07/09/2006	U	2473
41170	Garfield-Dan Ryan	04/09/2007	W	4007
41070	Kedzie-Lake	07/03/2014	W	1441
41140	King Drive	10/02/2012	W	726
41150	Kedzie-Midway	07/26/2006	W	3075
40200	Randolph/Wabash	07/14/2013	U	3461
40530	Diversey	06/22/2016	W	5825
41210	Wellington	10/20/2012	A	2014
41150	Kedzie-Midway	10/09/2011	U	1349
40340	Berwyn	08/22/2011	W	3095
40250	Kedzie-Homan-Forest Park	07/22/2010	W	1989
41400	Roosevelt	08/23/2015	U	9482
40460	Merchandise Mart	03/28/2017	W	8206
40150	Pulaski-Cermak	07/21/2007	A	544
41060	Ashland-Orange	05/27/2009	W	1415
40150	Pulaski-Cermak	02/27/2003	W	234
40230	Cumberland	05/17/2003	A	2238
40090	Damen-Brown	08/02/2015	U	1241
40270	Main	11/11/2007	U	486
40120	35th/Archer	01/07/2004	W	2016
40170	Ashland-Lake	12/06/2007	W	2553
40660	Armitage	01/23/2001	W	3658
41210	Wellington	11/15/2002	W	2588
40010	Austin-Forest Park	07/30/2004	W	1561
41480	Western-Brown	06/13/2016	W	4083
40210	Damen-Cermak	09/07/2015	U	673
40390	Forest Park	02/12/2002	W	3325
40200	Randolph/Wabash	10/01/2004	W	5436
41360	California-Lake	05/29/2010	A	669
41230	47th-Dan Ryan	04/21/2015	W	3414
40660	Armitage	01/01/2014	U	1853
40490	Grand/Milwaukee	09/02/2009	W	1828
41430	87th	09/22/2009	W	5382
41130	Halsted-Orange	05/31/2006	W	2436
40670	Western/Milwaukee	07/07/2006	W	4437
41400	Roosevelt	09/11/2012	W	11746
41250	Central-Evanston	11/17/2014	W	801
41660	Lake/State	04/22/2008	W	15218
40820	Rosemont	06/09/2003	W	4680
40270	Main	10/22/2014	W	1250
40830	18th	02/20/2011	U	697
41460	Irving Park-Brown	08/30/2015	U	1102
40870	Francisco	05/15/2013	W	1584
40990	69th	11/22/2005	W	5885
40700	Laramie	09/03/2006	U	702
40140	Skokie	03/13/2005	U	0
40930	Midway Airport	11/29/2012	W	9289
40960	Pulaski-Orange	09/02/2006	A	2031
41340	LaSalle	10/19/2009	W	3002
40400	Noyes	04/19/2008	A	472
41460	Irving Park-Brown	06/26/2011	U	1936
40220	Western-Forest Park	04/22/2009	W	1414
41290	Kimball	08/24/2001	W	3901
41040	Kedzie-Cermak	09/07/2003	U	0
41500	Montrose-Brown	07/26/2004	W	1879
41180	Kedzie-Brown	04/08/2011	W	1946
40790	Monroe/Dearborn	05/16/2005	W	5089
40560	Jackson/State	11/22/2010	W	11813
40880	Thorndale	03/09/2011	W	3062
40930	Midway Airport	01/07/2003	W	7537
41460	Irving Park-Brown	10/02/2009	W	2542
41660	Lake/State	06/30/2002	U	6624
40510	Garfield-South Elevated	07/29/2002	W	862
40850	Library	07/31/2017	W	3481
40870	Francisco	07/31/2009	W	1285
41210	Wellington	12/05/2011	W	2761
41000	Cermak-Chinatown	06/25/2007	W	3845
41240	Addison-O'Hare	05/15/2016	U	1125
40730	Washington/Wells	05/24/2007	W	6567
40030	Pulaski-Lake	05/30/2013	W	1812
40670	Western/Milwaukee	03/14/2006	W	4146
40340	Berwyn	06/28/2001	W	3392
41070	Kedzie-Lake	06/24/2002	W	1010
40580	54th/Cermak	10/08/2013	W	2414
40460	Merchandise Mart	12/07/2005	W	5648
40550	Irving Park-O'Hare	03/16/2008	U	1419
41050	Linden	07/12/2016	W	867
41330	Montrose-O'Hare	12/15/2001	A	815
40460	Merchandise Mart	08/21/2013	W	7000
40460	Merchandise Mart	11/24/2017	W	1494
40090	Damen-Brown	10/29/2007	W	2548
40140	Skokie	03/09/2009	W	2406
40170	Ashland-Lake	04/04/2005	W	1642
40920	Pulaski-Forest Park	07/05/2011	W	1800
40360	Southport	11/17/2017	W	3808
41360	California-Lake	03/28/2001	W	813
40850	Library	12/24/2009	W	1060
40430	Clinton-Forest Park	03/28/2016	W	4308
41030	Polk	08/31/2009	W	3476
40850	Library	01/02/2010	A	1017
40990	69th	07/24/2006	W	5859
40190	Sox-35th-Dan Ryan	06/25/2004	W	9465
41080	47th-South Elevated	10/11/2005	W	1315
41030	Polk	03/14/2015	A	1451
41670	Conservatory	06/21/2013	W	856
40880	Thorndale	02/13/2016	A	1981
40730	Washington/Wells	02/06/2010	A	1179
40430	Clinton-Forest Park	08/25/2001	A	959
41250	Central-Evanston	03/02/2016	W	749
41070	Kedzie-Lake	12/10/2015	W	1915
41250	Central-Evanston	02/28/2017	W	751
40790	Monroe/Dearborn	12/14/2016	W	8240
40760	Granville	07/25/2017	W	3735
40520	Foster	10/11/2009	U	427
41120	35-Bronzeville-IIT	09/30/2005	W	3049
40180	Oak Park-Forest Park	12/20/2015	U	520
40370	Washington/Dearborn	07/19/2006	W	8997
40870	Francisco	11/23/2004	W	1070
41420	Addison-North Main	07/24/2016	U	4266
41230	47th-Dan Ryan	12/15/2008	W	2845
40720	East 63rd-Cottage Grove	04/09/2012	W	1297
41660	Lake/State	10/31/2002	W	14288
41000	Cermak-Chinatown	04/28/2007	A	3055
40170	Ashland-Lake	01/12/2017	W	2256
40200	Randolph/Wabash	02/10/2017	W	8874
40810	Medical Center	12/27/2015	U	724
41040	Kedzie-Cermak	08/13/2014	W	1086
41410	Chicago/Milwaukee	05/23/2011	W	3819
41360	California-Lake	10/01/2002	W	898
41280	Jefferson Park	11/01/2001	W	6580
40660	Armitage	10/23/2001	W	3651
40330	Grand/State	12/19/2004	U	4592
40070	Jackson/Dearborn	04/30/2008	W	7537
40610	Ridgeland	05/23/2009	A	588
41160	Clinton-Lake	02/14/2015	A	1207
40070	Jackson/Dearborn	05/28/2015	W	8413
40560	Jackson/State	04/06/2009	W	12627
40370	Washington/Dearborn	02/04/2004	W	9045
40910	63rd-Dan Ryan	08/17/2007	W	3293
40640	Madison/Wabash	06/10/2005	W	5542
40310	Western-Orange	05/09/2005	W	3166
40650	North/Clybourn	09/19/2003	W	4242
40010	Austin-Forest Park	12/27/2001	W	1106
40090	Damen-Brown	03/09/2007	W	2734
40440	California-Cermak	11/24/2004	W	685
41230	47th-Dan Ryan	01/11/2006	W	2805
41400	Roosevelt	06/17/2009	W	10024
41260	Austin-Lake	12/13/2012	W	2056
40310	Western-Orange	04/17/2008	W	3676
40050	Davis	09/20/2005	W	3966
41190	Jarvis	12/05/2007	W	1485
40770	Lawrence	01/12/2011	W	3244
41060	Ashland-Orange	03/04/2004	W	1290
40850	Library	01/02/2006	U	412
40130	51st	11/26/2017	U	440
41070	Kedzie-Lake	11/03/2011	W	1598
40830	18th	01/06/2010	W	1373
40260	State/Lake	05/14/2015	W	10135
40320	Division/Milwaukee	11/30/2005	W	5027
40250	Kedzie-Homan-Forest Park	03/02/2015	W	2243
41180	Kedzie-Brown	06/30/2011	W	1977
40420	Cicero-Cermak	11/20/2014	W	1347
40170	Ashland-Lake	04/28/2008	W	2298
41090	Monroe/State	05/01/2013	W	14242
40190	Sox-35th-Dan Ryan	08/10/2013	A	0
40290	Ashland/63rd	02/02/2012	W	1766
40310	Western-Orange	07/12/2014	A	2139
40680	Adams/Wabash	03/30/2011	W	7900
40490	Grand/Milwaukee	03/22/2013	W	2428
40520	Foster	12/08/2006	W	722
40190	Sox-35th-Dan Ryan	10/25/2001	W	3355
40050	Davis	10/12/2011	W	3925
40360	Southport	02/03/2003	W	2532
40810	Medical Center	10/16/2003	W	2553
41490	Harrison	12/07/2003	U	1093
41440	Addison-Brown	07/17/2008	W	3473
40420	Cicero-Cermak	05/20/2017	A	831
40120	35th/Archer	01/16/2007	W	2706
40740	Western-Cermak	05/25/2002	A	1
40660	Armitage	09/24/2002	W	3790
40840	South Boulevard	10/09/2002	W	883
40840	South Boulevard	06/06/2001	W	903
41170	Garfield-Dan Ryan	01/18/2001	W	4779
40330	Grand/State	11/01/2016	W	11740
41290	Kimball	06/22/2010	W	3753
41010	Rockwell	08/09/2004	W	1196
40960	Pulaski-Orange	11/04/2005	W	4526
41190	Jarvis	09/29/2017	W	1690
41040	Kedzie-Cermak	04/20/2007	W	769
41350	Oak Park-Lake	07/02/2001	W	1656
41440	Addison-Brown	12/10/2002	W	1839
41060	Ashland-Orange	08/23/2011	W	1549
41200	Argyle	11/14/2010	U	1636
40530	Diversey	02/15/2009	U	1925
41310	Paulina	11/08/2003	A	1159
41400	Roosevelt	06/11/2015	W	11424
40120	35th/Archer	08/14/2004	A	943
40340	Berwyn	09/17/2009	W	3498
41080	47th-South Elevated	05/03/2008	A	900
40660	Armitage	09/07/2014	U	1702
40430	Clinton-Forest Park	04/18/2002	W	2308
41350	Oak Park-Lake	01/20/2008	U	343
40470	Racine	09/27/2010	W	2487
41400	Roosevelt	05/06/2001	U	2694
40790	Monroe/Dearborn	04/23/2002	W	5946
40100	Morse	12/30/2001	U	1972
40350	UIC-Halsted	03/18/2007	U	1027
40250	Kedzie-Homan-Forest Park	02/27/2006	W	1398
40990	69th	02/11/2016	W	5338
40230	Cumberland	07/16/2007	W	5059
40490	Grand/Milwaukee	10/11/2013	W	2913
40240	79th	09/28/2009	W	7806
40120	35th/Archer	01/12/2015	W	3105
41380	Bryn Mawr	03/25/2013	W	4384
40120	35th/Archer	06/06/2014	W	3088
40480	Cicero-Lake	10/31/2009	A	1129
40440	California-Cermak	09/18/2010	A	740
40250	Kedzie-Homan-Forest Park	05/16/2006	W	1567
40880	Thorndale	10/01/2004	W	2953
41000	Cermak-Chinatown	06/21/2004	W	2751
41010	Rockwell	04/10/2006	W	0
40230	Cumberland	03/31/2012	A	2155
40190	Sox-35th-Dan Ryan	05/24/2012	W	7152
40300	Indiana	09/13/2013	W	1696
40790	Monroe/Dearborn	12/11/2006	W	5528
40890	O'Hare Airport	06/30/2010	W	9218
41490	Harrison	02/28/2008	W	3751
40790	Monroe/Dearborn	02/24/2007	A	1314
40640	Madison/Wabash	07/27/2007	W	6052
40520	Foster	09/14/2015	W	904
40140	Skokie	02/04/2005	W	2129
40490	Grand/Milwaukee	10/11/2014	A	1740
40400	Noyes	10/09/2015	W	981
41260	Austin-Lake	10/22/2006	U	828
41310	Paulina	11/26/2001	W	2026
40440	California-Cermak	06/20/2012	W	1450
40630	Clark/Division	04/04/2016	W	7707
40320	Division/Milwaukee	12/15/2014	W	8243
41460	Irving Park-Brown	12/18/2011	U	1137
40790	Monroe/Dearborn	07/04/2004	U	2372
41190	Jarvis	06/23/2004	W	1295
41090	Monroe/State	02/01/2012	W	9155
40160	LaSalle/Van Buren	02/18/2008	W	1472
41670	Conservatory	05/20/2004	W	621
41480	Western-Brown	05/07/2011	A	2769
40720	East 63rd-Cottage Grove	05/24/2007	W	1297
40990	69th	11/02/2016	W	5742
40760	Granville	05/08/2004	A	2236
40190	Sox-35th-Dan Ryan	06/03/2004	W	3308
41320	Belmont-North Main	12/18/2016	U	5434
40770	Lawrence	10/30/2010	A	2000
41330	Montrose-O'Hare	03/11/2012	U	767
41450	Chicago/State	05/17/2005	W	12874
40060	Belmont-O'Hare	06/04/2010	W	4779
41680	Oakton-Skokie	10/22/2017	U	311
41660	Lake/State	03/29/2017	W	21496
40810	Medical Center	11/25/2017	A	550
41460	Irving Park-Brown	10/09/2010	A	1821
40380	Clark/Lake	11/13/2009	W	18786
40810	Medical Center	10/10/2012	W	4741
41670	Conservatory	03/11/2013	W	841
41150	Kedzie-Midway	04/22/2009	W	3027
41180	Kedzie-Brown	01/09/2016	A	1299
40420	Cicero-Cermak	06/18/2008	W	1246
40290	Ashland/63rd	12/26/2009	A	756
40720	East 63rd-Cottage Grove	04/09/2003	W	1358
41480	Western-Brown	06/18/2012	W	3879
41440	Addison-Brown	07/04/2008	U	1505
40260	State/Lake	08/07/2008	W	10728
40070	Jackson/Dearborn	11/14/2001	W	7860
40430	Clinton-Forest Park	01/30/2017	W	3938
41030	Polk	01/05/2001	W	2246
41080	47th-South Elevated	10/08/2012	W	1277
41040	Kedzie-Cermak	02/11/2005	W	387
40610	Ridgeland	01/19/2001	W	1276
40520	Foster	05/22/2009	W	921
40380	Clark/Lake	02/12/2013	W	16407
40150	Pulaski-Cermak	10/24/2002	W	294
40650	North/Clybourn	02/24/2013	U	2009
40610	Ridgeland	04/02/2003	W	1362
41240	Addison-O'Hare	04/12/2002	W	2401
40370	Washington/Dearborn	06/02/2016	W	12880
41440	Addison-Brown	02/14/2010	U	784
40960	Pulaski-Orange	11/03/2010	W	5256
40590	Damen/Milwaukee	07/30/2001	W	4250
40550	Irving Park-O'Hare	03/05/2010	W	4143
41070	Kedzie-Lake	04/13/2003	U	462
41050	Linden	12/05/2001	W	1077
41500	Montrose-Brown	06/24/2014	W	2873
40600	Kostner	04/29/2012	U	165
40840	South Boulevard	12/22/2011	W	698
40850	Library	02/02/2012	W	4870
40340	Berwyn	07/17/2002	W	3541
40510	Garfield-South Elevated	03/07/2003	W	1020
41400	Roosevelt	04/21/2010	W	10114
41380	Bryn Mawr	06/09/2014	W	4441
40690	Dempster	11/07/2005	W	700
40340	Berwyn	03/15/2011	W	3400
40520	Foster	04/30/2017	U	371
40530	Diversey	09/14/2008	U	1265
41430	87th	01/20/2014	W	2839
41200	Argyle	07/31/2011	U	1776
41020	Logan Square	02/05/2007	W	4496
41330	Montrose-O'Hare	01/20/2011	W	2149
40720	East 63rd-Cottage Grove	04/22/2002	W	1289
41340	LaSalle	06/15/2013	A	1211
41420	Addison-North Main	01/13/2001	A	3079
41300	Loyola	12/17/2009	W	4074
41220	Fullerton	06/01/2009	W	12593
40230	Cumberland	09/11/2016	U	1698
40470	Racine	06/16/2003	W	2052
40820	Rosemont	09/05/2012	W	5782
40630	Clark/Division	10/25/2014	A	6542
41340	LaSalle	07/21/2008	W	2539
40610	Ridgeland	06/16/2013	U	423
41410	Chicago/Milwaukee	05/21/2015	W	4712
40460	Merchandise Mart	02/11/2011	W	6026
40490	Grand/Milwaukee	02/22/2007	W	1463
40380	Clark/Lake	01/18/2015	U	5150
40460	Merchandise Mart	05/29/2002	W	5773
41220	Fullerton	02/20/2017	W	12173
40700	Laramie	09/18/2016	U	649
40740	Western-Cermak	05/12/2002	U	0
41480	Western-Brown	08/31/2009	W	3601
41010	Rockwell	05/25/2005	W	1407
41380	Bryn Mawr	03/28/2008	W	4513
40880	Thorndale	04/30/2013	W	2902
40600	Kostner	11/27/2013	W	458
40430	Clinton-Forest Park	11/15/2002	W	2718
41340	LaSalle	10/29/2007	W	3110
40060	Belmont-O'Hare	03/06/2015	W	5704
41670	Conservatory	04/12/2005	W	660
40520	Foster	08/05/2014	W	867
40670	Western/Milwaukee	10/02/2009	W	4552
40160	LaSalle/Van Buren	02/13/2009	W	2995
41380	Bryn Mawr	09/25/2017	W	4904
41480	Western-Brown	12/31/2014	W	3893
40910	63rd-Dan Ryan	07/09/2003	W	2971
40360	Southport	03/31/2015	W	3392
41020	Logan Square	07/21/2008	W	5560
40780	Central Park	09/13/2008	A	520
40210	Damen-Cermak	02/08/2002	W	696
40790	Monroe/Dearborn	03/02/2016	W	8112
40300	Indiana	01/14/2015	W	924
40010	Austin-Forest Park	11/26/2013	W	2201
40100	Morse	09/08/2006	W	4391
41000	Cermak-Chinatown	06/02/2007	A	3077
41030	Polk	12/31/2008	W	1703
41280	Jefferson Park	01/06/2017	W	5550
40610	Ridgeland	02/04/2016	W	1368
41090	Monroe/State	02/06/2014	W	10462
41020	Logan Square	04/20/2013	A	4712
41490	Harrison	12/09/2008	W	4257
41320	Belmont-North Main	10/16/2017	W	12266
41090	Monroe/State	12/05/2002	W	6716
40170	Ashland-Lake	10/07/2014	W	2754
40130	51st	09/30/2016	W	1127
40310	Western-Orange	08/22/2017	W	3590
40970	Cicero-Forest Park	10/23/2012	W	1554
40360	Southport	09/27/2012	W	3492
40760	Granville	11/27/2008	U	1424
41120	35-Bronzeville-IIT	03/26/2008	W	2137
40180	Oak Park-Forest Park	10/17/2004	U	421
40610	Ridgeland	08/22/2003	W	1218
41120	35-Bronzeville-IIT	12/03/2007	W	2294
40990	69th	10/08/2003	W	6836
41340	LaSalle	01/07/2004	W	2377
40680	Adams/Wabash	10/07/2008	W	9100
40790	Monroe/Dearborn	07/17/2003	W	5117
41290	Kimball	11/29/2004	W	3439
41160	Clinton-Lake	09/27/2008	A	1623
41280	Jefferson Park	07/12/2002	W	6422
41420	Addison-North Main	06/22/2003	U	9588
40980	Harlem-Forest Park	02/10/2017	W	1158
40360	Southport	06/05/2010	A	2214
40750	Harlem-O'Hare	05/14/2004	W	2748
40970	Cicero-Forest Park	04/02/2016	A	972
41460	Irving Park-Brown	08/28/2013	W	3196
40330	Grand/State	02/09/2010	W	7199
40840	South Boulevard	07/13/2008	U	327
41660	Lake/State	11/25/2015	W	19451
40250	Kedzie-Homan-Forest Park	01/08/2011	A	1093
40640	Madison/Wabash	05/27/2005	W	4530
40850	Library	01/06/2011	W	3760
40130	51st	01/27/2007	A	597
40890	O'Hare Airport	05/17/2002	W	9819
40400	Noyes	05/27/2011	W	855
40840	South Boulevard	05/22/2013	W	848
40550	Irving Park-O'Hare	10/29/2002	W	3841
40720	East 63rd-Cottage Grove	05/05/2016	W	1197
41220	Fullerton	02/28/2015	A	8331
41230	47th-Dan Ryan	03/01/2004	W	2531
40350	UIC-Halsted	10/19/2016	W	8544
40590	Damen/Milwaukee	09/26/2007	W	4648
40890	O'Hare Airport	09/11/2014	W	12441
40280	Central-Lake	12/20/2010	W	1943
40530	Diversey	07/12/2001	W	4470
40390	Forest Park	10/06/2001	A	1492
40310	Western-Orange	05/13/2007	U	1007
40330	Grand/State	10/27/2002	U	5525
41310	Paulina	03/26/2008	W	2833
40840	South Boulevard	07/23/2009	W	751
41670	Conservatory	07/11/2005	W	606
40010	Austin-Forest Park	06/27/2009	A	1056
41300	Loyola	04/05/2009	U	2613
41410	Chicago/Milwaukee	03/26/2011	A	1762
40280	Central-Lake	04/16/2006	U	789
41050	Linden	12/10/2016	A	404
40850	Library	11/07/2017	W	4380
41420	Addison-North Main	10/25/2013	W	7982
40690	Dempster	12/26/2013	W	589
40140	Skokie	06/12/2001	W	2563
41170	Garfield-Dan Ryan	01/25/2010	W	4001
41260	Austin-Lake	10/20/2013	U	898
40380	Clark/Lake	03/19/2007	W	16724
40930	Midway Airport	04/19/2012	W	9274
40720	East 63rd-Cottage Grove	02/16/2005	W	1252
40720	East 63rd-Cottage Grove	05/05/2002	U	557
40640	Madison/Wabash	01/09/2017	W	0
41410	Chicago/Milwaukee	02/14/2003	W	2515
41270	43rd	10/09/2003	W	880
40300	Indiana	08/11/2003	W	519
41460	Irving Park-Brown	02/15/2012	W	3042
40170	Ashland-Lake	01/10/2001	W	1423
40980	Harlem-Forest Park	10/19/2004	W	910
41150	Kedzie-Midway	10/03/2011	W	3518
40350	UIC-Halsted	09/15/2010	W	7490
40540	Wilson	07/16/2005	A	3114
41310	Paulina	06/21/2016	W	2977
40170	Ashland-Lake	06/10/2001	U	454
41340	LaSalle	06/09/2017	W	2835
40030	Pulaski-Lake	09/29/2003	W	1345
41120	35-Bronzeville-IIT	12/03/2005	A	1321
40630	Clark/Division	03/17/2017	W	8267
40550	Irving Park-O'Hare	01/14/2014	W	4507
40800	Sedgwick	09/02/2004	W	2693
40810	Medical Center	12/17/2004	W	2139
41360	California-Lake	08/14/2003	W	809
40750	Harlem-O'Hare	01/09/2005	U	653
41180	Kedzie-Brown	01/15/2004	W	1584
40850	Library	05/08/2005	U	645
40900	Howard	10/06/2010	W	6695
41140	King Drive	02/13/2007	W	555
41080	47th-South Elevated	10/09/2017	W	1054
41040	Kedzie-Cermak	02/19/2010	W	885
40130	51st	12/16/2013	W	1110
40340	Berwyn	02/13/2008	W	3608
41340	LaSalle	01/31/2015	A	1409
41260	Austin-Lake	05/06/2012	U	748
41670	Conservatory	05/17/2009	U	367
40790	Monroe/Dearborn	05/04/2016	W	8110
40050	Davis	12/05/2004	U	1709
40430	Clinton-Forest Park	02/19/2002	W	2410
41270	43rd	01/21/2004	W	788
40980	Harlem-Forest Park	01/24/2013	W	1050
40380	Clark/Lake	03/15/2003	A	4340
41400	Roosevelt	07/25/2016	W	14142
40740	Western-Cermak	05/28/2016	A	903
41180	Kedzie-Brown	09/27/2010	W	1973
40890	O'Hare Airport	07/24/2017	W	12828
41180	Kedzie-Brown	12/20/2004	W	1208
40500	Washington/State	03/02/2001	W	7231
40390	Forest Park	01/23/2004	W	3472
41140	King Drive	04/14/2011	W	562
40020	Harlem-Lake	03/28/2010	U	1366
40790	Monroe/Dearborn	07/06/2008	U	2215
40100	Morse	07/05/2001	W	4302
41010	Rockwell	03/16/2009	W	1509
40140	Skokie	08/12/2001	U	0
41300	Loyola	11/17/2016	W	6114
41460	Irving Park-Brown	09/02/2017	A	1596
