40940	Halsted/63rd	01/12/2020	U	131
40940	Halsted/63rd	01/13/2020	W	546
40940	Halsted/63rd	01/14/2020	W	474
40940	Halsted/63rd	01/15/2020	W	566
40940	Halsted/63rd	01/16/2020	W	496
40940	Halsted/63rd	01/17/2020	W	432
40940	Halsted/63rd	01/18/2020	A	184
40940	Halsted/63rd	01/19/2020	U	122
40940	Halsted/63rd	01/20/2020	W	226
40940	Halsted/63rd	01/21/2020	W	502
40940	Halsted/63rd	01/22/2020	W	503
40940	Halsted/63rd	01/23/2020	W	474
40940	Halsted/63rd	01/24/2020	W	432
40940	Halsted/63rd	01/25/2020	A	252
40940	Halsted/63rd	01/26/2020	U	163
40940	Halsted/63rd	01/27/2020	W	475
40940	Halsted/63rd	01/28/2020	W	545
40940	Halsted/63rd	01/29/2020	W	510
40940	Halsted/63rd	01/30/2020	W	483
40940	Halsted/63rd	01/31/2020	W	466
40960	Pulaski-Orange	01/01/2020	U	1096
40960	Pulaski-Orange	01/02/2020	W	3933
40960	Pulaski-Orange	01/03/2020	W	4027
40960	Pulaski-Orange	01/04/2020	A	1598
40960	Pulaski-Orange	01/05/2020	U	1244
40960	Pulaski-Orange	01/06/2020	W	4485
40960	Pulaski-Orange	01/07/2020	W	4649
40960	Pulaski-Orange	01/08/2020	W	4626
40960	Pulaski-Orange	01/09/2020	W	4686
40960	Pulaski-Orange	01/10/2020	W	4746
40960	Pulaski-Orange	01/11/2020	A	1490
40960	Pulaski-Orange	01/12/2020	U	1115
40960	Pulaski-Orange	01/13/2020	W	5101
40960	Pulaski-Orange	01/14/2020	W	5232
40960	Pulaski-Orange	01/15/2020	W	5458
40960	Pulaski-Orange	01/16/2020	W	5221
40960	Pulaski-Orange	01/17/2020	W	4838
40960	Pulaski-Orange	01/18/2020	A	1494
40960	Pulaski-Orange	01/19/2020	U	958
40960	Pulaski-Orange	01/20/2020	W	2426
40960	Pulaski-Orange	01/21/2020	W	5161
40960	Pulaski-Orange	01/22/2020	W	5314
40960	Pulaski-Orange	01/23/2020	W	5130
40960	Pulaski-Orange	01/24/2020	W	4759
40960	Pulaski-Orange	01/25/2020	A	1635
40960	Pulaski-Orange	01/26/2020	U	1203
40960	Pulaski-Orange	01/27/2020	W	5021
40960	Pulaski-Orange	01/28/2020	W	5336
40960	Pulaski-Orange	01/29/2020	W	5305
40960	Pulaski-Orange	01/30/2020	W	5254
40960	Pulaski-Orange	01/31/2020	W	4354
40970	Cicero-Forest Park	01/01/2020	U	685
40970	Cicero-Forest Park	01/02/2020	W	1064
40970	Cicero-Forest Park	01/03/2020	W	1091
40970	Cicero-Forest Park	01/04/2020	A	709
40970	Cicero-Forest Park	01/05/2020	U	541
40970	Cicero-Forest Park	01/06/2020	W	1082
40970	Cicero-Forest Park	01/07/2020	W	1199
40970	Cicero-Forest Park	01/08/2020	W	1171
40970	Cicero-Forest Park	01/09/2020	W	1189
40970	Cicero-Forest Park	01/10/2020	W	1202
40970	Cicero-Forest Park	01/11/2020	A	706
40970	Cicero-Forest Park	01/12/2020	U	490
40970	Cicero-Forest Park	01/13/2020	W	1105
40970	Cicero-Forest Park	01/14/2020	W	1213
40970	Cicero-Forest Park	01/15/2020	W	1224
40970	Cicero-Forest Park	01/16/2020	W	1184
40970	Cicero-Forest Park	01/17/2020	W	1169
40970	Cicero-Forest Park	01/18/2020	A	645
40970	Cicero-Forest Park	01/19/2020	U	411
40970	Cicero-Forest Park	01/20/2020	W	791
40970	Cicero-Forest Park	01/21/2020	W	1176
40970	Cicero-Forest Park	01/22/2020	W	1170
40970	Cicero-Forest Park	01/23/2020	W	1148
40970	Cicero-Forest Park	01/24/2020	W	1220
40970	Cicero-Forest Park	01/25/2020	A	693
40970	Cicero-Forest Park	01/26/2020	U	505
40970	Cicero-Forest Park	01/27/2020	W	1127
40970	Cicero-Forest Park	01/28/2020	W	1220
40970	Cicero-Forest Park	01/29/2020	W	1160
40970	Cicero-Forest Park	01/30/2020	W	1214
40970	Cicero-Forest Park	01/31/2020	W	1190
40980	Harlem-Forest Park	01/01/2020	U	329
40980	Harlem-Forest Park	01/02/2020	W	898
40980	Harlem-Forest Park	01/03/2020	W	944
40980	Harlem-Forest Park	01/04/2020	A	419
40980	Harlem-Forest Park	01/05/2020	U	303
40980	Harlem-Forest Park	01/06/2020	W	1033
40980	Harlem-Forest Park	01/07/2020	W	1066
40980	Harlem-Forest Park	01/08/2020	W	977
40980	Harlem-Forest Park	01/09/2020	W	1074
40980	Harlem-Forest Park	01/10/2020	W	1062
40980	Harlem-Forest Park	01/11/2020	A	372
40980	Harlem-Forest Park	01/12/2020	U	285
40980	Harlem-Forest Park	01/13/2020	W	1036
40980	Harlem-Forest Park	01/14/2020	W	1119
40980	Harlem-Forest Park	01/15/2020	W	1087
40980	Harlem-Forest Park	01/16/2020	W	1082
40980	Harlem-Forest Park	01/17/2020	W	1070
40980	Harlem-Forest Park	01/18/2020	A	409
40980	Harlem-Forest Park	01/19/2020	U	227
40980	Harlem-Forest Park	01/20/2020	W	552
40980	Harlem-Forest Park	01/21/2020	W	1017
40980	Harlem-Forest Park	01/22/2020	W	1006
40980	Harlem-Forest Park	01/23/2020	W	1122
40980	Harlem-Forest Park	01/24/2020	W	1022
40980	Harlem-Forest Park	01/25/2020	A	391
40980	Harlem-Forest Park	01/26/2020	U	301
40980	Harlem-Forest Park	01/27/2020	W	1050
40980	Harlem-Forest Park	01/28/2020	W	1009
40980	Harlem-Forest Park	01/29/2020	W	1018
40980	Harlem-Forest Park	01/30/2020	W	1153
40980	Harlem-Forest Park	01/31/2020	W	1024
40990	69th	01/01/2020	U	2376
40990	69th	01/02/2020	W	3482
40990	69th	01/03/2020	W	3799
40990	69th	01/04/2020	A	2729
40990	69th	01/05/2020	U	2056
40990	69th	01/06/2020	W	3858
40990	69th	01/07/2020	W	4049
40990	69th	01/08/2020	W	3963
40990	69th	01/09/2020	W	4076
40990	69th	01/10/2020	W	4246
40990	69th	01/11/2020	A	2451
40990	69th	01/12/2020	U	2005
40990	69th	01/13/2020	W	3964
40990	69th	01/14/2020	W	4162
40990	69th	01/15/2020	W	4310
40990	69th	01/16/2020	W	3960
40990	69th	01/17/2020	W	3954
40990	69th	01/18/2020	A	2560
40990	69th	01/19/2020	U	1769
40990	69th	01/20/2020	W	2705
40990	69th	01/21/2020	W	4041
40990	69th	01/22/2020	W	4038
40990	69th	01/23/2020	W	4104
40990	69th	01/24/2020	W	4011
40990	69th	01/25/2020	A	2679
40990	69th	01/26/2020	U	2087
40990	69th	01/27/2020	W	3980
40990	69th	01/28/2020	W	4247
40990	69th	01/29/2020	W	4189
40990	69th	01/30/2020	W	4131
40990	69th	01/31/2020	W	4104
41000	Cermak-Chinatown	01/01/2020	U	3054
41000	Cermak-Chinatown	01/02/2020	W	3410
41000	Cermak-Chinatown	01/03/2020	W	3744
41000	Cermak-Chinatown	01/04/2020	A	3217
41000	Cermak-Chinatown	01/05/2020	U	2509
41000	Cermak-Chinatown	01/06/2020	W	3207
41000	Cermak-Chinatown	01/07/2020	W	3336
41000	Cermak-Chinatown	01/08/2020	W	3246
41000	Cermak-Chinatown	01/09/2020	W	3443
41000	Cermak-Chinatown	01/10/2020	W	3640
41000	Cermak-Chinatown	01/11/2020	A	2720
41000	Cermak-Chinatown	01/12/2020	U	2574
41000	Cermak-Chinatown	01/13/2020	W	3437
41000	Cermak-Chinatown	01/14/2020	W	3590
41000	Cermak-Chinatown	01/15/2020	W	3639
41000	Cermak-Chinatown	01/16/2020	W	3641
41000	Cermak-Chinatown	01/17/2020	W	3682
41000	Cermak-Chinatown	01/18/2020	A	3306
41000	Cermak-Chinatown	01/19/2020	U	2258
41000	Cermak-Chinatown	01/20/2020	W	2834
41000	Cermak-Chinatown	01/21/2020	W	3275
41000	Cermak-Chinatown	01/22/2020	W	3501
41000	Cermak-Chinatown	01/23/2020	W	3404
41000	Cermak-Chinatown	01/24/2020	W	3735
41000	Cermak-Chinatown	01/25/2020	A	3560
41000	Cermak-Chinatown	01/26/2020	U	2169
41000	Cermak-Chinatown	01/27/2020	W	3108
41000	Cermak-Chinatown	01/28/2020	W	3163
41000	Cermak-Chinatown	01/29/2020	W	3091
41000	Cermak-Chinatown	01/30/2020	W	3278
41000	Cermak-Chinatown	01/31/2020	W	3370
41010	Rockwell	01/01/2020	U	335
41010	Rockwell	01/02/2020	W	1460
41010	Rockwell	01/03/2020	W	1525
41010	Rockwell	01/04/2020	A	628
41010	Rockwell	01/05/2020	U	431
41010	Rockwell	01/06/2020	W	1837
41010	Rockwell	01/07/2020	W	1881
41010	Rockwell	01/08/2020	W	1876
41010	Rockwell	01/09/2020	W	1841
41010	Rockwell	01/10/2020	W	1748
41010	Rockwell	01/11/2020	A	578
41010	Rockwell	01/12/2020	U	517
41010	Rockwell	01/13/2020	W	1858
41010	Rockwell	01/14/2020	W	1972
41010	Rockwell	01/15/2020	W	1972
41010	Rockwell	01/16/2020	W	1855
41010	Rockwell	01/17/2020	W	1806
41010	Rockwell	01/18/2020	A	723
41010	Rockwell	01/19/2020	U	466
41010	Rockwell	01/20/2020	W	1035
41010	Rockwell	01/21/2020	W	1923
41010	Rockwell	01/22/2020	W	1872
41010	Rockwell	01/23/2020	W	1892
41010	Rockwell	01/24/2020	W	1759
41010	Rockwell	01/25/2020	A	673
41010	Rockwell	01/26/2020	U	530
41010	Rockwell	01/27/2020	W	1841
41010	Rockwell	01/28/2020	W	1915
41010	Rockwell	01/29/2020	W	1902
41010	Rockwell	01/30/2020	W	1950
41010	Rockwell	01/31/2020	W	1703
41020	Logan Square	01/01/2020	U	2570
41020	Logan Square	01/02/2020	W	6092
41020	Logan Square	01/03/2020	W	6189
41020	Logan Square	01/04/2020	A	3169
41020	Logan Square	01/05/2020	U	2287
41020	Logan Square	01/06/2020	W	6718
41020	Logan Square	01/07/2020	W	7021
41020	Logan Square	01/08/2020	W	6883
41020	Logan Square	01/09/2020	W	7014
41020	Logan Square	01/10/2020	W	6873
41020	Logan Square	01/11/2020	A	2931
41020	Logan Square	01/12/2020	U	2214
41020	Logan Square	01/13/2020	W	6990
41020	Logan Square	01/14/2020	W	7328
41020	Logan Square	01/15/2020	W	7338
41020	Logan Square	01/16/2020	W	7314
41020	Logan Square	01/17/2020	W	7110
41020	Logan Square	01/18/2020	A	3198
41020	Logan Square	01/19/2020	U	2154
41020	Logan Square	01/20/2020	W	4399
41020	Logan Square	01/21/2020	W	7284
41020	Logan Square	01/22/2020	W	7326
41020	Logan Square	01/23/2020	W	7451
41020	Logan Square	01/24/2020	W	7217
41020	Logan Square	01/25/2020	A	3129
41020	Logan Square	01/26/2020	U	2332
41020	Logan Square	01/27/2020	W	7109
41020	Logan Square	01/28/2020	W	7212
41020	Logan Square	01/29/2020	W	7343
41020	Logan Square	01/30/2020	W	7462
41020	Logan Square	01/31/2020	W	7152
41030	Polk	01/01/2020	U	385
41030	Polk	01/02/2020	W	2087
41030	Polk	01/03/2020	W	2131
41030	Polk	01/04/2020	A	499
41030	Polk	01/05/2020	U	409
41030	Polk	01/06/2020	W	2967
41030	Polk	01/07/2020	W	3060
41030	Polk	01/08/2020	W	3029
41030	Polk	01/09/2020	W	3110
41030	Polk	01/10/2020	W	2854
41030	Polk	01/11/2020	A	547
41030	Polk	01/12/2020	U	467
41030	Polk	01/13/2020	W	3575
41030	Polk	01/14/2020	W	3684
41030	Polk	01/15/2020	W	3636
41030	Polk	01/16/2020	W	3472
41030	Polk	01/17/2020	W	3308
41030	Polk	01/18/2020	A	580
41030	Polk	01/19/2020	U	386
41030	Polk	01/20/2020	W	1226
41030	Polk	01/21/2020	W	3520
41030	Polk	01/22/2020	W	3602
41030	Polk	01/23/2020	W	3542
41030	Polk	01/24/2020	W	3288
41030	Polk	01/25/2020	A	649
41030	Polk	01/26/2020	U	470
41030	Polk	01/27/2020	W	3619
41030	Polk	01/28/2020	W	3570
41030	Polk	01/29/2020	W	3481
41030	Polk	01/30/2020	W	3499
41030	Polk	01/31/2020	W	3350
41040	Kedzie-Cermak	01/01/2020	U	344
41040	Kedzie-Cermak	01/02/2020	W	761
41040	Kedzie-Cermak	01/03/2020	W	823
41040	Kedzie-Cermak	01/04/2020	A	457
41040	Kedzie-Cermak	01/05/2020	U	374
41040	Kedzie-Cermak	01/06/2020	W	898
41040	Kedzie-Cermak	01/07/2020	W	905
41040	Kedzie-Cermak	01/08/2020	W	859
41040	Kedzie-Cermak	01/09/2020	W	874
41040	Kedzie-Cermak	01/10/2020	W	869
41040	Kedzie-Cermak	01/11/2020	A	423
41040	Kedzie-Cermak	01/12/2020	U	387
41040	Kedzie-Cermak	01/13/2020	W	922
41040	Kedzie-Cermak	01/14/2020	W	986
41040	Kedzie-Cermak	01/15/2020	W	911
41040	Kedzie-Cermak	01/16/2020	W	971
41040	Kedzie-Cermak	01/17/2020	W	871
41040	Kedzie-Cermak	01/18/2020	A	479
41040	Kedzie-Cermak	01/19/2020	U	325
41040	Kedzie-Cermak	01/20/2020	W	553
41040	Kedzie-Cermak	01/21/2020	W	926
41040	Kedzie-Cermak	01/22/2020	W	950
41040	Kedzie-Cermak	01/23/2020	W	953
41040	Kedzie-Cermak	01/24/2020	W	888
41040	Kedzie-Cermak	01/25/2020	A	525
41040	Kedzie-Cermak	01/26/2020	U	420
41040	Kedzie-Cermak	01/27/2020	W	924
41040	Kedzie-Cermak	01/28/2020	W	950
41040	Kedzie-Cermak	01/29/2020	W	954
41040	Kedzie-Cermak	01/30/2020	W	964
41040	Kedzie-Cermak	01/31/2020	W	876
41050	Linden	01/01/2020	U	251
41050	Linden	01/02/2020	W	756
41050	Linden	01/03/2020	W	699
41050	Linden	01/04/2020	A	332
41050	Linden	01/05/2020	U	233
41050	Linden	01/06/2020	W	887
41050	Linden	01/07/2020	W	879
41050	Linden	01/08/2020	W	867
41050	Linden	01/09/2020	W	916
41050	Linden	01/10/2020	W	986
41050	Linden	01/11/2020	A	243
41050	Linden	01/12/2020	U	239
41050	Linden	01/13/2020	W	873
41050	Linden	01/14/2020	W	846
41050	Linden	01/15/2020	W	842
41050	Linden	01/16/2020	W	885
41050	Linden	01/17/2020	W	878
41050	Linden	01/18/2020	A	323
41050	Linden	01/19/2020	U	205
41050	Linden	01/20/2020	W	462
41050	Linden	01/21/2020	W	848
41050	Linden	01/22/2020	W	865
41050	Linden	01/23/2020	W	891
41050	Linden	01/24/2020	W	850
41050	Linden	01/25/2020	A	287
41050	Linden	01/26/2020	U	215
41050	Linden	01/27/2020	W	831
41050	Linden	01/28/2020	W	794
41050	Linden	01/29/2020	W	846
41050	Linden	01/30/2020	W	874
41050	Linden	01/31/2020	W	800
41060	Ashland-Orange	01/01/2020	U	460
41060	Ashland-Orange	01/02/2020	W	1297
41060	Ashland-Orange	01/03/2020	W	1267
41060	Ashland-Orange	01/04/2020	A	696
41060	Ashland-Orange	01/05/2020	U	525
41060	Ashland-Orange	01/06/2020	W	1380
41060	Ashland-Orange	01/07/2020	W	1518
41060	Ashland-Orange	01/08/2020	W	1435
41060	Ashland-Orange	01/09/2020	W	1496
41060	Ashland-Orange	01/10/2020	W	1477
41060	Ashland-Orange	01/11/2020	A	619
41060	Ashland-Orange	01/12/2020	U	457
41060	Ashland-Orange	01/13/2020	W	1491
41060	Ashland-Orange	01/14/2020	W	1569
41060	Ashland-Orange	01/15/2020	W	1629
41060	Ashland-Orange	01/16/2020	W	1577
41060	Ashland-Orange	01/17/2020	W	1467
41060	Ashland-Orange	01/18/2020	A	628
41060	Ashland-Orange	01/19/2020	U	452
41060	Ashland-Orange	01/20/2020	W	923
41060	Ashland-Orange	01/21/2020	W	1576
41060	Ashland-Orange	01/22/2020	W	1566
41060	Ashland-Orange	01/23/2020	W	1571
41060	Ashland-Orange	01/24/2020	W	1464
41060	Ashland-Orange	01/25/2020	A	744
41060	Ashland-Orange	01/26/2020	U	569
41060	Ashland-Orange	01/27/2020	W	1570
41060	Ashland-Orange	01/28/2020	W	1609
41060	Ashland-Orange	01/29/2020	W	1549
41060	Ashland-Orange	01/30/2020	W	1565
41060	Ashland-Orange	01/31/2020	W	1433
41070	Kedzie-Lake	01/01/2020	U	502
41070	Kedzie-Lake	01/02/2020	W	1078
41070	Kedzie-Lake	01/03/2020	W	1134
41070	Kedzie-Lake	01/04/2020	A	604
41070	Kedzie-Lake	01/05/2020	U	527
41070	Kedzie-Lake	01/06/2020	W	1351
41070	Kedzie-Lake	01/07/2020	W	1376
41070	Kedzie-Lake	01/08/2020	W	1361
41070	Kedzie-Lake	01/09/2020	W	1385
41070	Kedzie-Lake	01/10/2020	W	1341
41070	Kedzie-Lake	01/11/2020	A	589
41070	Kedzie-Lake	01/12/2020	U	450
41070	Kedzie-Lake	01/13/2020	W	1391
41070	Kedzie-Lake	01/14/2020	W	1397
41070	Kedzie-Lake	01/15/2020	W	1402
41070	Kedzie-Lake	01/16/2020	W	1351
41070	Kedzie-Lake	01/17/2020	W	1250
41070	Kedzie-Lake	01/18/2020	A	616
41070	Kedzie-Lake	01/19/2020	U	423
41070	Kedzie-Lake	01/20/2020	W	692
41070	Kedzie-Lake	01/21/2020	W	1324
41070	Kedzie-Lake	01/22/2020	W	1382
41070	Kedzie-Lake	01/23/2020	W	1348
41070	Kedzie-Lake	01/24/2020	W	1386
41070	Kedzie-Lake	01/25/2020	A	650
41070	Kedzie-Lake	01/26/2020	U	522
41070	Kedzie-Lake	01/27/2020	W	1386
41070	Kedzie-Lake	01/28/2020	W	1408
41070	Kedzie-Lake	01/29/2020	W	1407
41070	Kedzie-Lake	01/30/2020	W	1409
41070	Kedzie-Lake	01/31/2020	W	1210
41080	47th-South Elevated	01/01/2020	U	346
41080	47th-South Elevated	01/02/2020	W	785
41080	47th-South Elevated	01/03/2020	W	893
41080	47th-South Elevated	01/04/2020	A	477
41080	47th-South Elevated	01/05/2020	U	353
41080	47th-South Elevated	01/06/2020	W	888
41080	47th-South Elevated	01/07/2020	W	954
41080	47th-South Elevated	01/08/2020	W	871
41080	47th-South Elevated	01/09/2020	W	916
41080	47th-South Elevated	01/10/2020	W	939
41080	47th-South Elevated	01/11/2020	A	403
41080	47th-South Elevated	01/12/2020	U	341
41080	47th-South Elevated	01/13/2020	W	873
41080	47th-South Elevated	01/14/2020	W	974
41080	47th-South Elevated	01/15/2020	W	916
41080	47th-South Elevated	01/16/2020	W	975
41080	47th-South Elevated	01/17/2020	W	930
41080	47th-South Elevated	01/18/2020	A	459
41080	47th-South Elevated	01/19/2020	U	288
41080	47th-South Elevated	01/20/2020	W	536
41080	47th-South Elevated	01/21/2020	W	914
41080	47th-South Elevated	01/22/2020	W	948
41080	47th-South Elevated	01/23/2020	W	948
41080	47th-South Elevated	01/24/2020	W	913
41080	47th-South Elevated	01/25/2020	A	472
41080	47th-South Elevated	01/26/2020	U	356
41080	47th-South Elevated	01/27/2020	W	921
41080	47th-South Elevated	01/28/2020	W	939
41080	47th-South Elevated	01/29/2020	W	954
41080	47th-South Elevated	01/30/2020	W	942
41080	47th-South Elevated	01/31/2020	W	935
41090	Monroe/State	01/01/2020	U	1891
41090	Monroe/State	01/02/2020	W	8125
41090	Monroe/State	01/03/2020	W	8171
41090	Monroe/State	01/04/2020	A	2668
41090	Monroe/State	01/05/2020	U	1958
41090	Monroe/State	01/06/2020	W	9633
41090	Monroe/State	01/07/2020	W	8930
41090	Monroe/State	01/08/2020	W	9518
41090	Monroe/State	01/09/2020	W	9355
41090	Monroe/State	01/10/2020	W	8904
40050	Davis	03/28/2020	A	315
41090	Monroe/State	01/11/2020	A	2546
41090	Monroe/State	01/12/2020	U	1864
41090	Monroe/State	01/13/2020	W	9728
41090	Monroe/State	01/14/2020	W	9753
41090	Monroe/State	01/15/2020	W	9584
41090	Monroe/State	01/16/2020	W	9679
41090	Monroe/State	01/17/2020	W	9218
41090	Monroe/State	01/18/2020	A	3278
41090	Monroe/State	01/19/2020	U	2028
41090	Monroe/State	01/20/2020	W	4896
41090	Monroe/State	01/21/2020	W	9753
41090	Monroe/State	01/22/2020	W	9906
41090	Monroe/State	01/23/2020	W	9731
41090	Monroe/State	01/24/2020	W	9347
41090	Monroe/State	01/25/2020	A	2959
41090	Monroe/State	01/26/2020	U	2235
41090	Monroe/State	01/27/2020	W	10076
41090	Monroe/State	01/28/2020	W	9962
41090	Monroe/State	01/29/2020	W	9653
41090	Monroe/State	01/30/2020	W	9822
41090	Monroe/State	01/31/2020	W	8981
41120	35-Bronzeville-IIT	01/01/2020	U	366
41120	35-Bronzeville-IIT	01/02/2020	W	902
41120	35-Bronzeville-IIT	01/03/2020	W	980
41120	35-Bronzeville-IIT	01/04/2020	A	405
41120	35-Bronzeville-IIT	01/05/2020	U	316
41120	35-Bronzeville-IIT	01/06/2020	W	1126
41120	35-Bronzeville-IIT	01/07/2020	W	1266
41120	35-Bronzeville-IIT	01/08/2020	W	1289
41120	35-Bronzeville-IIT	01/09/2020	W	1290
41120	35-Bronzeville-IIT	01/10/2020	W	1276
41120	35-Bronzeville-IIT	01/11/2020	A	548
41120	35-Bronzeville-IIT	01/12/2020	U	530
41120	35-Bronzeville-IIT	01/13/2020	W	1658
41120	35-Bronzeville-IIT	01/14/2020	W	1716
41120	35-Bronzeville-IIT	01/15/2020	W	1670
41120	35-Bronzeville-IIT	01/16/2020	W	1676
41120	35-Bronzeville-IIT	01/17/2020	W	1652
41120	35-Bronzeville-IIT	01/18/2020	A	655
41120	35-Bronzeville-IIT	01/19/2020	U	486
41120	35-Bronzeville-IIT	01/20/2020	W	822
41120	35-Bronzeville-IIT	01/21/2020	W	1666
41120	35-Bronzeville-IIT	01/22/2020	W	1620
41120	35-Bronzeville-IIT	01/23/2020	W	1561
41120	35-Bronzeville-IIT	01/24/2020	W	1675
41120	35-Bronzeville-IIT	01/25/2020	A	718
41120	35-Bronzeville-IIT	01/26/2020	U	461
41120	35-Bronzeville-IIT	01/27/2020	W	1601
41120	35-Bronzeville-IIT	01/28/2020	W	1654
41120	35-Bronzeville-IIT	01/29/2020	W	1673
41120	35-Bronzeville-IIT	01/30/2020	W	1617
41120	35-Bronzeville-IIT	01/31/2020	W	1641
41130	Halsted-Orange	01/01/2020	U	617
41130	Halsted-Orange	01/02/2020	W	1836
41130	Halsted-Orange	01/03/2020	W	1832
41130	Halsted-Orange	01/04/2020	A	977
41130	Halsted-Orange	01/05/2020	U	670
41130	Halsted-Orange	01/06/2020	W	2082
41130	Halsted-Orange	01/07/2020	W	2207
41130	Halsted-Orange	01/08/2020	W	2094
41130	Halsted-Orange	01/09/2020	W	2099
41130	Halsted-Orange	01/10/2020	W	2177
41130	Halsted-Orange	01/11/2020	A	731
41130	Halsted-Orange	01/12/2020	U	598
41130	Halsted-Orange	01/13/2020	W	2821
41130	Halsted-Orange	01/14/2020	W	2857
41130	Halsted-Orange	01/15/2020	W	2876
41130	Halsted-Orange	01/16/2020	W	2752
41130	Halsted-Orange	01/17/2020	W	2540
41130	Halsted-Orange	01/18/2020	A	786
41130	Halsted-Orange	01/19/2020	U	544
41130	Halsted-Orange	01/20/2020	W	1300
40050	Davis	03/29/2020	U	292
41130	Halsted-Orange	01/21/2020	W	2803
41130	Halsted-Orange	01/22/2020	W	2822
41130	Halsted-Orange	01/23/2020	W	2806
41130	Halsted-Orange	01/24/2020	W	2555
41130	Halsted-Orange	01/25/2020	A	895
41130	Halsted-Orange	01/26/2020	U	660
41130	Halsted-Orange	01/27/2020	W	2791
41130	Halsted-Orange	01/28/2020	W	2828
41130	Halsted-Orange	01/29/2020	W	2881
41130	Halsted-Orange	01/30/2020	W	2869
41130	Halsted-Orange	01/31/2020	W	2527
41140	King Drive	01/01/2020	U	219
41140	King Drive	01/02/2020	W	356
41140	King Drive	01/03/2020	W	365
41140	King Drive	01/04/2020	A	195
41140	King Drive	01/05/2020	U	153
41140	King Drive	01/06/2020	W	368
41140	King Drive	01/07/2020	W	389
41140	King Drive	01/08/2020	W	363
41140	King Drive	01/09/2020	W	388
41140	King Drive	01/10/2020	W	386
41140	King Drive	01/11/2020	A	173
41140	King Drive	01/12/2020	U	159
41140	King Drive	01/13/2020	W	373
41140	King Drive	01/14/2020	W	392
41140	King Drive	01/15/2020	W	437
41140	King Drive	01/16/2020	W	410
41140	King Drive	01/17/2020	W	386
41140	King Drive	01/18/2020	A	223
41140	King Drive	01/19/2020	U	144
41140	King Drive	01/20/2020	W	247
41140	King Drive	01/21/2020	W	403
41140	King Drive	01/22/2020	W	397
41140	King Drive	01/23/2020	W	393
41140	King Drive	01/24/2020	W	365
41140	King Drive	01/25/2020	A	245
41140	King Drive	01/26/2020	U	186
41140	King Drive	01/27/2020	W	407
41140	King Drive	01/28/2020	W	408
41140	King Drive	01/29/2020	W	458
41140	King Drive	01/30/2020	W	438
41140	King Drive	01/31/2020	W	392
41150	Kedzie-Midway	01/01/2020	U	870
41150	Kedzie-Midway	01/02/2020	W	2632
41150	Kedzie-Midway	01/03/2020	W	2712
41150	Kedzie-Midway	01/04/2020	A	1377
41150	Kedzie-Midway	01/05/2020	U	999
41150	Kedzie-Midway	01/06/2020	W	2840
41150	Kedzie-Midway	01/07/2020	W	3085
41150	Kedzie-Midway	01/08/2020	W	2968
41150	Kedzie-Midway	01/09/2020	W	3035
41150	Kedzie-Midway	01/10/2020	W	3064
41150	Kedzie-Midway	01/11/2020	A	1178
41150	Kedzie-Midway	01/12/2020	U	927
41150	Kedzie-Midway	01/13/2020	W	3287
41150	Kedzie-Midway	01/14/2020	W	3524
41150	Kedzie-Midway	01/15/2020	W	3505
41150	Kedzie-Midway	01/16/2020	W	3457
41150	Kedzie-Midway	01/17/2020	W	3184
41150	Kedzie-Midway	01/18/2020	A	1223
41150	Kedzie-Midway	01/19/2020	U	757
41150	Kedzie-Midway	01/20/2020	W	1771
41150	Kedzie-Midway	01/21/2020	W	3407
41150	Kedzie-Midway	01/22/2020	W	3398
41150	Kedzie-Midway	01/23/2020	W	3383
41150	Kedzie-Midway	01/24/2020	W	3079
41150	Kedzie-Midway	01/25/2020	A	1258
41150	Kedzie-Midway	01/26/2020	U	980
41150	Kedzie-Midway	01/27/2020	W	3320
41150	Kedzie-Midway	01/28/2020	W	3442
41150	Kedzie-Midway	01/29/2020	W	3446
41150	Kedzie-Midway	01/30/2020	W	3455
41150	Kedzie-Midway	01/31/2020	W	3058
41160	Clinton-Lake	01/01/2020	U	672
41160	Clinton-Lake	01/02/2020	W	3636
41160	Clinton-Lake	01/03/2020	W	3580
41160	Clinton-Lake	01/04/2020	A	945
41160	Clinton-Lake	01/05/2020	U	629
41160	Clinton-Lake	01/06/2020	W	4779
41160	Clinton-Lake	01/07/2020	W	4837
41160	Clinton-Lake	01/08/2020	W	4726
41160	Clinton-Lake	01/09/2020	W	4726
41160	Clinton-Lake	01/10/2020	W	4322
41160	Clinton-Lake	01/11/2020	A	902
41160	Clinton-Lake	01/12/2020	U	699
41160	Clinton-Lake	01/13/2020	W	4767
41160	Clinton-Lake	01/14/2020	W	4888
41160	Clinton-Lake	01/15/2020	W	4896
41160	Clinton-Lake	01/16/2020	W	4894
41160	Clinton-Lake	01/17/2020	W	4610
41160	Clinton-Lake	01/18/2020	A	1114
41160	Clinton-Lake	01/19/2020	U	617
41160	Clinton-Lake	01/20/2020	W	2248
41160	Clinton-Lake	01/21/2020	W	5025
41160	Clinton-Lake	01/22/2020	W	5054
41160	Clinton-Lake	01/23/2020	W	4958
41160	Clinton-Lake	01/24/2020	W	4484
41160	Clinton-Lake	01/25/2020	A	1125
41160	Clinton-Lake	01/26/2020	U	789
41160	Clinton-Lake	01/27/2020	W	4813
41160	Clinton-Lake	01/28/2020	W	4953
41160	Clinton-Lake	01/29/2020	W	5022
41160	Clinton-Lake	01/30/2020	W	4962
