40340	Berwyn	08/06/2014	W	3359
41010	Rockwell	05/24/2010	W	1526
40560	Jackson/State	09/26/2003	W	9821
41270	43rd	02/08/2004	U	244
41070	Kedzie-Lake	03/27/2001	W	1311
41090	Monroe/State	02/26/2002	W	7400
40710	Chicago/Franklin	07/10/2012	W	7189
40990	69th	05/01/2014	W	5767
40780	Central Park	07/14/2015	W	1276
41380	Bryn Mawr	08/08/2004	U	2402
41660	Lake/State	04/27/2008	U	0
40530	Diversey	12/14/2003	U	1426
40430	Clinton-Forest Park	05/06/2016	W	3889
40590	Damen/Milwaukee	10/21/2012	U	3885
40680	Adams/Wabash	03/25/2008	W	7346
41500	Montrose-Brown	04/08/2013	W	2676
41150	Kedzie-Midway	08/15/2009	A	1718
41410	Chicago/Milwaukee	03/15/2009	U	1267
40050	Davis	06/25/2016	A	2863
40490	Grand/Milwaukee	08/08/2010	U	984
41660	Lake/State	05/18/2003	U	4108
40360	Southport	10/11/2011	W	3215
41310	Paulina	08/17/2017	W	2906
40200	Randolph/Wabash	01/12/2017	W	8964
41330	Montrose-O'Hare	09/14/2017	W	3039
41140	King Drive	03/25/2013	W	571
41400	Roosevelt	07/14/2002	U	3692
40690	Dempster	10/20/2004	W	736
40130	51st	04/01/2003	W	1215
41210	Wellington	10/31/2015	A	1301
41080	47th-South Elevated	09/07/2010	W	1374
40770	Lawrence	03/30/2015	W	3226
40020	Harlem-Lake	04/09/2005	A	1861
40600	Kostner	12/21/2005	W	299
40700	Laramie	10/13/2008	W	1133
40270	Main	03/25/2015	W	1203
40160	LaSalle/Van Buren	01/04/2012	W	3111
40360	Southport	05/04/2002	A	938
41380	Bryn Mawr	10/05/2012	W	5649
40960	Pulaski-Orange	08/19/2009	W	4391
40780	Central Park	02/21/2017	W	1249
41400	Roosevelt	12/02/2003	W	6497
40040	Quincy/Wells	10/08/2011	A	2440
41160	Clinton-Lake	07/29/2007	U	823
40550	Irving Park-O'Hare	01/15/2014	W	4550
41310	Paulina	07/21/2013	U	1504
41250	Central-Evanston	07/17/2002	W	956
40350	UIC-Halsted	03/30/2006	W	5996
40140	Dempster-Skokie	09/24/2014	W	2708
41280	Jefferson Park	02/01/2012	W	6711
41280	Jefferson Park	09/21/2006	W	7146
40840	South Boulevard	07/26/2017	W	801
40210	Damen-Cermak	04/16/2007	W	1061
41240	Addison-O'Hare	04/23/2012	W	2957
40370	Washington/Dearborn	06/07/2006	W	10160
40220	Western-Forest Park	12/14/2008	U	596
40700	Laramie	06/02/2012	A	1102
40670	Western/Milwaukee	05/05/2011	W	4823
40290	Ashland/63rd	01/25/2016	W	1284
40090	Damen-Brown	09/18/2001	W	2124
40310	Western-Orange	08/16/2003	A	1336
40610	Ridgeland	10/14/2007	U	328
40060	Belmont-O'Hare	08/07/2015	W	5715
41160	Clinton-Lake	11/08/2006	W	3375
40540	Wilson	02/21/2004	A	3260
40470	Racine	03/30/2017	W	2113
41170	Garfield-Dan Ryan	02/21/2001	W	4417
40790	Monroe/Dearborn	11/25/2015	W	6277
41360	California-Lake	03/21/2011	W	1150
40220	Western-Forest Park	10/12/2009	W	1110
41500	Montrose-Brown	07/26/2007	W	0
41490	Harrison	02/18/2012	A	3754
41190	Jarvis	12/24/2008	W	1093
41660	Lake/State	07/01/2013	W	17137
40230	Cumberland	06/01/2009	W	4270
41120	35-Bronzeville-IIT	10/19/2017	W	2309
40700	Laramie	04/04/2014	W	1426
41310	Paulina	04/19/2008	A	0
41160	Clinton-Lake	08/01/2015	A	1858
40390	Forest Park	12/08/2010	W	3696
40670	Western/Milwaukee	05/12/2010	W	4384
40250	Kedzie-Homan-Forest Park	10/07/2001	U	728
41280	Jefferson Park	04/21/2009	W	6185
41410	Chicago/Milwaukee	10/26/2009	W	3622
40180	Oak Park-Forest Park	08/15/2002	W	1464
41000	Cermak-Chinatown	03/19/2004	W	3581
41000	Cermak-Chinatown	04/16/2004	W	3362
41350	Oak Park-Lake	01/11/2007	W	1462
40220	Western-Forest Park	07/25/2014	W	1671
41480	Western-Brown	10/17/2007	W	3522
41430	87th	06/28/2016	W	4279
41480	Western-Brown	07/11/2013	W	4711
40770	Lawrence	10/15/2002	W	3020
40020	Harlem-Lake	05/01/2010	A	2630
40710	Chicago/Franklin	11/06/2001	W	4316
40570	California/Milwaukee	03/04/2003	W	3083
40480	Cicero-Lake	09/01/2006	W	1446
40240	79th	02/16/2001	W	7640
41420	Addison-North Main	02/24/2003	W	4810
40930	Midway Airport	10/13/2008	W	8651
41230	47th-Dan Ryan	06/08/2013	A	0
41080	47th-South Elevated	03/26/2004	W	1068
40960	Pulaski-Orange	11/19/2012	W	5751
40700	Laramie	10/26/2015	W	1562
40330	Grand/State	11/20/2007	W	7159
40250	Kedzie-Homan-Forest Park	08/24/2014	U	1264
41150	Kedzie-Midway	12/25/2007	U	403
41040	Kedzie-Cermak	10/16/2014	W	1307
40120	35th/Archer	07/05/2003	A	1086
40030	Pulaski-Lake	07/04/2006	U	984
41420	Addison-North Main	05/25/2014	U	5897
40850	Library	10/21/2017	A	2206
40610	Ridgeland	04/01/2009	W	1309
41670	Conservatory	03/26/2017	U	474
40430	Clinton-Forest Park	01/28/2017	A	1159
40830	18th	07/17/2007	W	1460
40390	Forest Park	08/14/2007	W	4046
40970	Cicero-Forest Park	07/20/2011	W	1362
40230	Cumberland	11/23/2012	W	2657
40990	69th	03/19/2008	W	5480
41130	Halsted-Orange	04/14/2004	W	2313
40850	Library	11/01/2001	W	2849
40840	South Boulevard	11/22/2015	U	333
40080	Sheridan	08/19/2003	W	4313
41270	43rd	04/19/2012	W	1013
40480	Cicero-Lake	05/26/2012	A	1072
40470	Racine	07/18/2009	A	964
40810	Medical Center	11/02/2001	W	1994
40750	Harlem-O'Hare	01/31/2007	W	2618
40370	Washington/Dearborn	06/15/2017	W	13885
41220	Fullerton	06/16/2016	W	10695
41410	Chicago/Milwaukee	07/21/2010	W	3554
40880	Thorndale	12/15/2009	W	2743
40880	Thorndale	10/21/2017	A	2117
40840	South Boulevard	05/04/2006	W	773
40900	Howard	11/28/2001	W	6243
41360	California-Lake	01/31/2011	W	1050
41420	Addison-North Main	10/18/2011	W	6564
41480	Western-Brown	10/10/2006	W	3540
40580	54th/Cermak	01/21/2009	W	1973
40610	Ridgeland	03/11/2009	W	1416
40930	Midway Airport	11/05/2004	W	9205
40740	Western-Cermak	10/14/2005	W	810
41010	Rockwell	04/16/2014	W	1886
41080	47th-South Elevated	12/03/2008	W	1371
41050	Linden	08/18/2013	U	806
40550	Irving Park-O'Hare	07/03/2006	W	3799
41430	87th	03/21/2002	W	5124
40270	Main	06/14/2010	W	1077
40120	35th/Archer	05/14/2011	A	1210
40590	Damen/Milwaukee	09/20/2002	W	4590
40300	Indiana	02/09/2015	W	988
40050	Davis	04/27/2002	A	2445
40930	Midway Airport	01/30/2007	W	7507
40600	Kostner	03/22/2016	W	549
41030	Polk	10/03/2017	W	3869
41690	Cermak-McCormick Place	08/17/2017	W	1455
40260	State/Lake	08/10/2009	W	9140
40350	UIC-Halsted	03/23/2011	W	3222
41010	Rockwell	09/29/2013	U	778
40350	UIC-Halsted	05/30/2017	W	3425
40350	UIC-Halsted	01/27/2012	W	7240
40540	Wilson	06/03/2011	W	5807
40460	Merchandise Mart	06/15/2012	W	6825
41160	Clinton-Lake	07/27/2007	W	3588
40580	54th/Cermak	10/19/2006	W	1951
40470	Racine	09/03/2003	W	2802
41480	Western-Brown	06/09/2011	W	3971
40100	Morse	01/02/2008	W	2964
40740	Western-Cermak	02/20/2008	W	948
41160	Clinton-Lake	10/02/2016	U	1044
40990	69th	09/21/2005	W	6563
40590	Damen/Milwaukee	05/18/2017	W	7061
41310	Paulina	02/09/2017	W	2905
40820	Rosemont	04/17/2001	W	5187
40850	Library	12/16/2015	W	3691
40080	Sheridan	03/24/2007	A	2852
41070	Kedzie-Lake	11/30/2002	A	649
41260	Austin-Lake	07/04/2001	U	833
41320	Belmont-North Main	08/08/2001	W	9976
41340	LaSalle	01/24/2017	W	3433
41480	Western-Brown	04/12/2007	W	3214
40380	Clark/Lake	10/19/2012	W	20338
40520	Foster	10/07/2005	W	836
40930	Midway Airport	10/05/2014	U	4140
41220	Fullerton	09/27/2008	A	9746
40030	Pulaski-Lake	01/08/2006	U	592
40500	Washington/State	12/15/2001	A	4975
40840	South Boulevard	12/06/2013	W	808
40180	Oak Park-Forest Park	06/30/2012	A	847
40700	Laramie	06/10/2001	U	506
40450	95th/Dan Ryan	03/01/2007	W	13559
41200	Argyle	06/09/2010	W	2673
40030	Pulaski-Lake	07/31/2002	W	1245
41160	Clinton-Lake	12/27/2001	W	1228
40060	Belmont-O'Hare	12/08/2011	W	5144
41440	Addison-Brown	11/16/2007	W	0
40680	Adams/Wabash	02/27/2006	W	7058
40660	Armitage	04/18/2003	W	2251
40180	Oak Park-Forest Park	01/08/2009	W	1654
41200	Argyle	09/13/2011	W	2792
41180	Kedzie-Brown	09/23/2006	A	2179
40070	Jackson/Dearborn	10/31/2013	W	8866
40370	Washington/Dearborn	03/19/2008	W	7429
40580	54th/Cermak	02/12/2005	A	631
40540	Wilson	10/06/2005	W	5810
41070	Kedzie-Lake	05/16/2007	W	1379
40510	Garfield-South Elevated	09/18/2001	W	937
41270	43rd	04/22/2014	W	1244
41130	Halsted-Orange	05/26/2004	W	2420
41670	Conservatory	04/08/2013	W	869
40840	South Boulevard	09/01/2010	W	798
41490	Harrison	03/26/2003	W	2887
41220	Fullerton	02/28/2014	W	12783
40870	Francisco	11/19/2017	U	634
41480	Western-Brown	04/18/2014	W	4068
41270	43rd	12/12/2007	W	989
41030	Polk	10/30/2001	W	2663
40530	Diversey	02/11/2005	W	4352
40270	Main	01/26/2007	W	1177
40260	State/Lake	04/23/2017	U	4261
41060	Ashland-Orange	05/07/2017	U	742
41260	Austin-Lake	11/12/2011	A	1209
40800	Sedgwick	10/04/2011	W	3970
41670	Conservatory	04/09/2011	A	616
41180	Kedzie-Brown	01/25/2008	W	1672
41250	Central-Evanston	09/08/2017	W	853
41440	Addison-Brown	06/30/2014	W	2147
40380	Clark/Lake	03/04/2010	W	18246
40030	Pulaski-Lake	01/24/2001	W	1604
40840	South Boulevard	04/07/2008	W	737
40780	Central Park	04/16/2015	W	1348
40380	Clark/Lake	01/04/2017	W	19144
40660	Armitage	07/16/2012	W	3803
41310	Paulina	05/06/2014	W	2858
40280	Central-Lake	11/22/2017	W	1702
40840	South Boulevard	09/13/2006	W	817
41030	Polk	08/02/2015	U	789
40380	Clark/Lake	08/05/2015	W	22258
40180	Oak Park-Forest Park	06/29/2007	W	1718
41200	Argyle	01/03/2016	U	1657
40100	Morse	06/17/2014	W	5029
40740	Western-Cermak	07/24/2001	W	631
40510	Garfield-South Elevated	01/24/2003	W	944
40500	Washington/State	05/04/2007	W	0
40650	North/Clybourn	12/29/2005	W	3901
41020	Logan Square	10/08/2010	W	6469
40210	Damen-Cermak	01/10/2016	U	541
40300	Indiana	08/02/2010	W	894
40530	Diversey	06/30/2006	W	4618
40590	Damen/Milwaukee	04/09/2008	W	4672
41480	Western-Brown	11/01/2010	W	3714
40970	Cicero-Forest Park	02/21/2012	W	1404
40260	State/Lake	03/12/2016	A	9506
40850	Library	08/31/2016	W	3525
41010	Rockwell	09/02/2003	W	1357
40850	Library	01/10/2006	W	2249
40830	18th	02/08/2013	W	1956
40660	Armitage	01/05/2016	W	4608
41330	Montrose-O'Hare	11/05/2010	W	2065
41310	Paulina	03/12/2007	W	2940
41330	Montrose-O'Hare	09/23/2017	A	1434
40980	Harlem-Forest Park	12/17/2010	W	921
40530	Diversey	06/21/2007	W	4020
40090	Damen-Brown	11/01/2004	W	1810
41320	Belmont-North Main	07/28/2002	U	5967
41340	LaSalle	05/09/2010	U	715
40930	Midway Airport	02/04/2001	U	2075
40030	Pulaski-Lake	11/26/2007	W	1670
40710	Chicago/Franklin	10/16/2012	W	7771
40830	18th	09/03/2006	U	648
40520	Foster	01/18/2015	U	555
41290	Kimball	06/17/2004	W	3675
40360	Southport	02/01/2012	W	3188
41270	43rd	05/14/2009	W	1041
40660	Armitage	12/11/2013	W	4457
40020	Harlem-Lake	12/13/2009	U	1447
40050	Davis	03/10/2003	W	3547
40100	Morse	02/12/2005	A	2694
40230	Cumberland	10/29/2009	W	4803
40530	Diversey	06/21/2013	W	5777
40240	79th	07/22/2015	W	7859
40530	Diversey	07/12/2017	W	5465
41230	47th-Dan Ryan	06/27/2008	W	3009
40080	Sheridan	11/19/2007	W	4483
41330	Montrose-O'Hare	05/24/2009	U	573
40560	Jackson/State	03/18/2002	W	11903
41120	35-Bronzeville-IIT	07/01/2011	W	1978
40740	Western-Cermak	04/10/2008	W	997
40740	Western-Cermak	06/17/2012	U	596
40440	California-Cermak	06/14/2011	W	1395
41050	Linden	04/28/2017	W	824
40060	Belmont-O'Hare	02/03/2016	W	5800
40570	California/Milwaukee	02/19/2015	W	3817
40870	Francisco	09/30/2004	W	1184
40270	Main	01/28/2002	W	1222
40370	Washington/Dearborn	04/14/2006	W	8338
40570	California/Milwaukee	08/08/2007	W	3056
40120	35th/Archer	01/16/2001	W	2221
40360	Southport	09/09/2016	W	3703
40790	Monroe/Dearborn	10/31/2001	W	5711
41460	Irving Park-Brown	07/06/2006	W	2469
40090	Damen-Brown	08/29/2008	W	0
40630	Clark/Division	09/01/2015	W	7875
40210	Damen-Cermak	08/03/2005	W	847
40870	Francisco	07/19/2007	W	1130
41030	Polk	04/08/2015	W	3630
40760	Granville	04/18/2004	U	1878
41450	Chicago/State	02/24/2012	W	15065
41430	87th	02/16/2003	U	2053
41130	Halsted-Orange	03/28/2009	A	970
40400	Noyes	09/05/2011	U	246
41240	Addison-O'Hare	10/01/2015	W	3503
41310	Paulina	12/21/2001	W	1905
40260	State/Lake	10/02/2003	W	8715
40290	Ashland/63rd	06/12/2005	U	722
40190	Sox-35th-Dan Ryan	01/27/2014	W	2251
40760	Granville	07/01/2014	W	4036
41060	Ashland-Orange	02/17/2016	W	1685
41190	Jarvis	08/18/2005	W	1155
40590	Damen/Milwaukee	11/09/2010	W	5582
40770	Lawrence	01/16/2002	W	2645
41130	Halsted-Orange	01/09/2005	U	519
41440	Addison-Brown	10/09/2009	W	2225
40670	Western/Milwaukee	02/18/2005	W	3745
40770	Lawrence	02/16/2002	A	1782
41200	Argyle	08/15/2016	W	3054
40200	Randolph/Wabash	05/27/2015	W	10498
41380	Bryn Mawr	11/01/2017	W	5063
41440	Addison-Brown	05/26/2007	A	0
40940	Halsted/63rd	05/06/2003	W	748
40840	South Boulevard	05/03/2006	W	776
41240	Addison-O'Hare	07/30/2005	A	1590
40630	Clark/Division	12/28/2011	W	5608
40130	51st	10/31/2012	W	1261
40610	Ridgeland	06/10/2005	W	1412
41420	Addison-North Main	06/22/2007	W	6721
40370	Washington/Dearborn	09/15/2001	A	2514
40440	California-Cermak	08/07/2011	U	604
40910	63rd-Dan Ryan	10/16/2004	A	2019
41290	Kimball	10/06/2006	W	0
41320	Belmont-North Main	05/15/2005	U	5780
40180	Oak Park-Forest Park	04/01/2017	A	590
40710	Chicago/Franklin	11/28/2017	W	7508
40280	Central-Lake	09/01/2017	W	2084
41350	Oak Park-Lake	02/23/2010	W	1472
41300	Loyola	07/08/2009	W	4457
40630	Clark/Division	08/30/2007	W	6621
40200	Randolph/Wabash	09/03/2011	A	3917
40770	Lawrence	02/05/2008	W	3860
41400	Roosevelt	11/16/2003	U	6536
40480	Cicero-Lake	11/26/2012	W	1525
40420	Cicero-Cermak	08/22/2006	W	973
40600	Kostner	12/18/2015	W	511
40710	Chicago/Franklin	11/01/2002	W	4092
40090	Damen-Brown	02/09/2011	W	2363
40520	Foster	01/28/2015	W	891
41270	43rd	03/13/2002	W	790
41290	Kimball	07/08/2001	U	1687
40910	63rd-Dan Ryan	05/29/2012	W	3616
41200	Argyle	12/11/2009	W	2561
40270	Main	06/04/2015	W	1258
40200	Randolph/Wabash	12/11/2016	U	3402
40870	Francisco	02/26/2005	A	412
40260	State/Lake	01/06/2014	W	2601
40770	Lawrence	04/29/2004	W	2932
40550	Irving Park-O'Hare	04/09/2002	W	3479
40240	79th	07/07/2015	W	7798
40350	UIC-Halsted	05/26/2012	A	1905
40940	Halsted/63rd	03/12/2007	W	609
40940	Halsted/63rd	10/23/2012	W	1020
40390	Forest Park	07/26/2013	W	3715
40300	Indiana	01/31/2006	W	723
40440	California-Cermak	10/05/2007	W	1238
41070	Kedzie-Lake	12/30/2015	W	1130
41250	Central-Evanston	02/01/2010	W	782
40240	79th	09/10/2002	W	8443
40650	North/Clybourn	06/16/2007	A	2681
40360	Southport	06/02/2009	W	2840
40520	Foster	04/09/2014	W	935
41170	Garfield-Dan Ryan	12/19/2007	W	3898
40220	Western-Forest Park	10/30/2008	W	1739
40170	Ashland-Lake	12/09/2014	W	2621
40490	Grand/Milwaukee	03/01/2002	W	1199
40360	Southport	09/28/2014	U	1528
40760	Granville	01/26/2004	W	3199
40230	Cumberland	07/09/2008	W	5493
40580	54th/Cermak	08/30/2014	A	1428
40210	Damen-Cermak	05/31/2013	W	1510
40400	Noyes	03/24/2012	A	357
41050	Linden	02/15/2002	W	1024
40990	69th	06/03/2003	W	6234
41340	LaSalle	03/10/2001	A	385
40750	Harlem-O'Hare	07/23/2005	A	1301
40550	Irving Park-O'Hare	04/25/2004	U	1310
40820	Rosemont	01/12/2006	W	4890
40490	Grand/Milwaukee	12/29/2008	W	1420
41210	Wellington	10/28/2011	W	3106
41250	Central-Evanston	08/18/2013	U	332
40090	Damen-Brown	08/09/2010	W	1925
40360	Southport	04/24/2015	W	3257
41410	Chicago/Milwaukee	05/22/2004	A	1068
40390	Forest Park	07/25/2003	W	3528
40430	Clinton-Forest Park	08/18/2004	W	2528
41230	47th-Dan Ryan	08/18/2012	A	2563
40720	East 63rd-Cottage Grove	05/05/2009	W	1262
40010	Austin-Forest Park	07/19/2006	W	1735
40380	Clark/Lake	01/06/2011	W	16947
41150	Kedzie-Midway	04/23/2002	W	2956
40660	Armitage	09/13/2012	W	4260
41280	Jefferson Park	04/03/2002	W	6055
40670	Western/Milwaukee	09/23/2008	W	4675
40080	Sheridan	02/08/2013	W	5684
41080	47th-South Elevated	10/15/2010	W	1346
40380	Clark/Lake	09/12/2008	W	19496
40130	51st	01/17/2010	U	398
40230	Cumberland	04/22/2014	W	4707
40600	Kostner	08/30/2015	U	265
40320	Division/Milwaukee	09/02/2008	W	5275
40020	Harlem-Lake	07/01/2005	W	3844
40240	79th	07/27/2012	W	7622
41250	Central-Evanston	06/21/2003	A	647
40480	Cicero-Lake	03/22/2007	W	1403
41120	35-Bronzeville-IIT	10/03/2001	W	2123
41010	Rockwell	06/28/2010	W	1584
40750	Harlem-O'Hare	04/09/2003	W	2741
40890	O'Hare Airport	03/08/2006	W	8137
41190	Jarvis	05/14/2017	U	916
40210	Damen-Cermak	03/14/2003	W	310
41280	Jefferson Park	04/26/2015	U	2901
41070	Kedzie-Lake	02/15/2004	U	483
40490	Grand/Milwaukee	02/19/2004	W	1321
40540	Wilson	05/29/2008	W	4988
40020	Harlem-Lake	12/10/2014	W	4099
41130	Halsted-Orange	03/17/2005	W	2603
40830	18th	03/14/2002	W	1002
40010	Austin-Forest Park	07/11/2008	W	1879
41240	Addison-O'Hare	05/18/2014	U	1245
41450	Chicago/State	06/14/2007	W	13480
40850	Library	11/12/2002	W	2965
41380	Bryn Mawr	06/17/2016	W	5305
40160	LaSalle/Van Buren	01/11/2011	W	3403
41000	Cermak-Chinatown	12/13/2004	W	2924
40800	Sedgwick	04/04/2006	W	3069
40060	Belmont-O'Hare	09/28/2006	W	5153
40570	California/Milwaukee	10/11/2011	W	4830
40910	63rd-Dan Ryan	05/14/2016	A	2232
40820	Rosemont	05/13/2003	W	4795
40260	State/Lake	01/25/2014	A	4252
40230	Cumberland	09/17/2003	W	5904
41180	Kedzie-Brown	06/03/2017	A	1621
40420	Cicero-Cermak	06/29/2002	A	4
40850	Library	03/30/2007	W	3343
41080	47th-South Elevated	10/12/2003	U	449
41020	Logan Square	08/23/2004	W	4441
40520	Foster	07/16/2014	W	958
40890	O'Hare Airport	02/11/2015	W	7881
40700	Laramie	12/06/2004	W	1221
40010	Austin-Forest Park	08/12/2006	A	845
40350	UIC-Halsted	07/12/2016	W	3885
40490	Grand/Milwaukee	07/25/2002	W	1274
41260	Austin-Lake	02/11/2017	A	1059
41490	Harrison	12/10/2012	W	4373
40400	Noyes	12/30/2001	U	98
40490	Grand/Milwaukee	07/11/2003	W	1316
40900	Howard	11/06/2004	A	4206
40880	Thorndale	12/02/2001	U	1509
40370	Washington/Dearborn	12/20/2010	W	9347
41310	Paulina	05/12/2011	W	2553
40570	California/Milwaukee	06/17/2004	W	2967
40800	Sedgwick	11/16/2007	W	3147
40490	Grand/Milwaukee	02/27/2013	W	2438
40760	Granville	05/22/2007	W	3239
40800	Sedgwick	07/19/2001	W	2423
40520	Foster	05/30/2011	U	401
40270	Main	05/12/2006	W	1270
40470	Racine	05/08/2012	W	2656
41340	LaSalle	10/20/2016	W	3821
41230	47th-Dan Ryan	12/05/2014	W	3891
41000	Cermak-Chinatown	01/21/2004	W	2947
40100	Morse	03/24/2015	W	4866
40060	Belmont-O'Hare	08/13/2004	W	4449
40310	Western-Orange	05/11/2001	W	3375
40120	35th/Archer	10/13/2008	W	2611
41090	Monroe/State	09/11/2017	W	11042
41150	Kedzie-Midway	09/30/2005	W	3274
41090	Monroe/State	12/02/2010	W	9445
40720	East 63rd-Cottage Grove	11/04/2003	W	1289
41400	Roosevelt	11/29/2003	A	3302
40210	Damen-Cermak	03/24/2015	W	1594
40370	Washington/Dearborn	05/09/2016	W	11851
40380	Clark/Lake	07/23/2014	W	20541
40190	Sox-35th-Dan Ryan	02/19/2012	U	2459
41210	Wellington	11/24/2016	U	455
40600	Kostner	07/22/2008	W	476
40050	Davis	10/19/2006	W	4009
40960	Pulaski-Orange	09/10/2017	U	1913
40030	Pulaski-Lake	09/17/2014	W	2126
41270	43rd	04/06/2008	U	403
40430	Clinton-Forest Park	12/13/2001	W	2327
41150	Kedzie-Midway	08/03/2004	W	2893
40750	Harlem-O'Hare	07/03/2014	W	2864
40600	Kostner	05/01/2011	U	170
41490	Harrison	02/17/2008	U	893
41490	Harrison	12/13/2006	W	3577
41320	Belmont-North Main	10/11/2004	W	9500
41010	Rockwell	10/20/2013	U	789
40710	Chicago/Franklin	09/07/2006	W	4988
40580	54th/Cermak	10/30/2017	W	2130
41260	Austin-Lake	10/04/2013	W	2189
40890	O'Hare Airport	10/07/2017	A	11853
40690	Dempster	03/11/2017	A	682
40330	Grand/State	02/04/2004	W	8240
40270	Main	02/08/2015	U	531
41070	Kedzie-Lake	12/31/2008	W	868
40510	Garfield-South Elevated	10/08/2013	W	14638
41220	Fullerton	04/01/2009	W	13146
40300	Indiana	05/01/2016	U	364
40570	California/Milwaukee	08/16/2004	W	2737
40420	Cicero-Cermak	01/05/2001	W	892
40220	Western-Forest Park	09/10/2002	W	1075
40160	LaSalle/Van Buren	06/21/2005	W	2955
40170	Ashland-Lake	10/13/2014	W	2321
40700	Laramie	04/13/2013	A	926
40460	Merchandise Mart	11/29/2003	A	687
41320	Belmont-North Main	10/14/2002	W	9803
40790	Monroe/Dearborn	10/16/2003	W	6055
40010	Austin-Forest Park	04/27/2017	W	2059
41500	Montrose-Brown	01/26/2007	W	0
41680	Oakton-Skokie	11/15/2015	U	264
40980	Harlem-Forest Park	06/04/2013	W	1091
40030	Pulaski-Lake	02/05/2007	W	1151
40530	Diversey	07/12/2014	A	3346
41250	Central-Evanston	06/17/2011	W	2000
40560	Jackson/State	07/18/2017	W	9062
41260	Austin-Lake	04/03/2007	W	2007
40430	Clinton-Forest Park	05/19/2012	A	1478
40600	Kostner	06/27/2011	W	409
40290	Ashland/63rd	07/14/2005	W	1763
40680	Adams/Wabash	10/30/2006	W	8399
41250	Central-Evanston	11/30/2005	W	873
41320	Belmont-North Main	12/04/2016	U	6623
40210	Damen-Cermak	12/07/2003	U	0
40800	Sedgwick	10/07/2008	W	3069
40550	Irving Park-O'Hare	04/17/2004	A	1677
40540	Wilson	06/10/2008	W	5447
41400	Roosevelt	11/19/2015	W	11481
41000	Cermak-Chinatown	02/10/2007	A	3174
41120	35-Bronzeville-IIT	11/23/2017	U	557
40540	Wilson	11/05/2012	W	8711
40480	Cicero-Lake	01/15/2008	W	1550
40700	Laramie	05/19/2004	W	1231
40920	Pulaski-Forest Park	01/18/2012	W	1790
41480	Western-Brown	08/12/2014	W	4059
41510	Morgan-Lake	04/29/2017	A	1284
40540	Wilson	05/17/2002	W	4536
41090	Monroe/State	08/06/2008	W	10810
41400	Roosevelt	05/14/2001	W	5814
40830	18th	04/18/2003	W	988
40290	Ashland/63rd	07/24/2016	U	620
40300	Indiana	08/05/2017	A	541
41270	43rd	11/06/2009	W	987
40330	Grand/State	12/11/2008	W	9303
41400	Roosevelt	12/01/2014	W	10907
40930	Midway Airport	09/23/2013	W	10091
40190	Sox-35th-Dan Ryan	03/31/2001	A	2369
40940	Halsted/63rd	02/17/2006	W	622
40010	Austin-Forest Park	07/09/2008	W	2085
40610	Ridgeland	12/19/2015	A	508
40080	Sheridan	12/23/2011	W	3566
40340	Berwyn	03/29/2017	W	3312
40230	Cumberland	01/07/2014	W	2895
41440	Addison-Brown	10/28/2014	W	2661
40360	Southport	07/24/2011	U	1377
40970	Cicero-Forest Park	08/14/2012	W	1350
40390	Forest Park	10/13/2002	U	1346
40020	Harlem-Lake	09/03/2007	U	1422
41190	Jarvis	10/27/2017	W	1713
41010	Rockwell	01/23/2008	W	1500
41420	Addison-North Main	10/10/2014	W	7792
41240	Addison-O'Hare	05/01/2017	W	2920
40050	Davis	04/04/2012	W	4116
40460	Merchandise Mart	05/27/2011	W	5757
40640	Madison/Wabash	06/26/2010	A	4208
41460	Irving Park-Brown	11/18/2015	W	3361
40330	Grand/State	03/28/2017	W	11262
40190	Sox-35th-Dan Ryan	07/15/2009	W	3838
41670	Conservatory	11/10/2008	W	736
41490	Harrison	09/09/2017	A	3660
40700	Laramie	12/31/2004	W	827
41300	Loyola	01/23/2017	W	5412
40760	Granville	06/12/2012	W	0
40370	Washington/Dearborn	01/23/2017	W	12042
40630	Clark/Division	03/30/2004	W	6548
40120	35th/Archer	04/30/2008	W	2974
41150	Kedzie-Midway	07/26/2005	W	3028
40040	Quincy/Wells	08/20/2013	W	8508
40690	Dempster	01/06/2016	W	802
41320	Belmont-North Main	11/01/2016	W	13778
40900	Howard	12/07/2006	W	5745
40910	63rd-Dan Ryan	02/07/2017	W	3141
41200	Argyle	02/22/2011	W	2727
40280	Central-Lake	01/11/2017	W	2019
41450	Chicago/State	01/06/2008	U	5986
40460	Merchandise Mart	07/28/2010	W	6209
40440	California-Cermak	04/28/2010	W	1320
40370	Washington/Dearborn	05/04/2005	W	10121
40710	Chicago/Franklin	01/11/2006	W	4274
