40630	Clark/Division	11/07/2014	W	7724
40050	Davis	06/26/2008	W	4308
40330	Grand/State	02/07/2016	U	6819
40870	Francisco	11/11/2011	W	1375
40810	Medical Center	05/21/2004	W	1851
41240	Addison-O'Hare	12/23/2016	W	2445
40200	Randolph/Wabash	04/05/2003	A	2001
41260	Austin-Lake	08/13/2017	U	844
40360	Southport	04/25/2001	W	2649
41680	Oakton-Skokie	01/10/2016	U	229
40540	Wilson	02/22/2013	W	5862
40750	Harlem-O'Hare	12/25/2009	U	409
41300	Loyola	10/01/2015	W	6459
40780	Central Park	09/24/2012	W	1379
40830	18th	07/18/2012	W	1765
41280	Jefferson Park	08/23/2006	W	6566
40340	Berwyn	02/15/2012	W	3380
41480	Western-Brown	03/19/2008	W	3598
40770	Lawrence	11/18/2001	U	1328
40290	Ashland/63rd	09/21/2017	W	1340
41240	Addison-O'Hare	11/14/2001	W	2615
40320	Division/Milwaukee	08/05/2009	W	4302
41190	Jarvis	06/22/2012	W	1654
41260	Austin-Lake	02/18/2007	U	679
41340	LaSalle	10/10/2007	W	3386
41340	LaSalle	06/16/2003	W	2000
41220	Fullerton	03/31/2003	W	10789
40660	Armitage	04/07/2014	W	4426
41510	Morgan-Lake	02/05/2015	W	2491
41260	Austin-Lake	01/23/2014	W	1755
40340	Berwyn	07/07/2015	W	3584
40340	Berwyn	06/23/2011	W	3336
40920	Pulaski-Forest Park	02/17/2014	W	1462
40630	Clark/Division	08/09/2008	A	0
41070	Kedzie-Lake	09/25/2008	W	1581
40530	Diversey	11/22/2015	U	2016
40330	Grand/State	04/05/2016	W	11314
40050	Davis	01/13/2001	A	2704
40360	Southport	08/13/2005	A	1390
41240	Addison-O'Hare	05/07/2006	U	767
41060	Ashland-Orange	08/28/2008	W	1637
40220	Western-Forest Park	05/24/2002	W	999
41350	Oak Park-Lake	12/08/2009	W	1656
40210	Damen-Cermak	02/19/2002	W	678
40960	Pulaski-Orange	01/03/2002	W	3936
41040	Kedzie-Cermak	01/26/2002	A	1
41240	Addison-O'Hare	02/22/2009	U	601
40930	Midway Airport	01/13/2005	W	7721
41010	Rockwell	12/12/2014	W	1975
40630	Clark/Division	01/13/2016	W	7761
40500	Washington/State	09/06/2004	U	3534
40970	Cicero-Forest Park	09/27/2016	W	1553
40440	California-Cermak	10/25/2008	A	661
41200	Argyle	09/19/2008	W	2812
41010	Rockwell	01/28/2006	A	720
40200	Randolph/Wabash	10/29/2015	W	10355
41660	Lake/State	03/11/2013	W	18801
40920	Pulaski-Forest Park	06/22/2014	U	1299
41410	Chicago/Milwaukee	07/21/2007	A	0
40920	Pulaski-Forest Park	06/16/2002	U	686
40090	Damen-Brown	05/17/2010	W	2063
41430	87th	01/26/2015	W	4460
41240	Addison-O'Hare	05/21/2001	W	2602
40970	Cicero-Forest Park	11/08/2013	W	1568
40910	63rd-Dan Ryan	04/05/2009	U	1691
40670	Western/Milwaukee	11/06/2009	W	4486
41290	Kimball	12/24/2008	W	2110
40570	California/Milwaukee	05/02/2014	W	5353
41000	Cermak-Chinatown	12/07/2003	U	1755
40910	63rd-Dan Ryan	06/03/2014	W	3547
41330	Montrose-O'Hare	01/14/2013	W	2386
41480	Western-Brown	01/13/2015	W	4124
41130	Halsted-Orange	07/24/2011	U	842
40040	Quincy/Wells	03/03/2002	U	671
40520	Foster	10/18/2006	W	734
41020	Logan Square	07/23/2006	U	2461
41380	Bryn Mawr	09/02/2017	A	3492
41330	Montrose-O'Hare	04/17/2016	U	1048
40430	Clinton-Forest Park	01/31/2005	W	2813
41500	Montrose-Brown	05/03/2009	U	970
41020	Logan Square	10/02/2003	W	4990
40090	Damen-Brown	11/16/2002	A	1108
40190	Sox-35th-Dan Ryan	05/18/2005	W	5084
40990	69th	04/20/2002	A	4009
40670	Western/Milwaukee	06/02/2007	A	1839
41120	35-Bronzeville-IIT	03/07/2004	U	644
40460	Merchandise Mart	07/03/2006	W	2873
40430	Clinton-Forest Park	10/29/2013	W	3818
40070	Jackson/Dearborn	03/19/2003	W	7680
40590	Damen/Milwaukee	02/25/2015	W	5908
40550	Irving Park-O'Hare	07/13/2016	W	3183
40810	Medical Center	05/01/2008	W	2610
40350	UIC-Halsted	02/11/2017	A	2210
40190	Sox-35th-Dan Ryan	04/09/2007	W	3281
40420	Cicero-Cermak	12/27/2015	U	686
40680	Adams/Wabash	08/21/2010	A	3429
41290	Kimball	05/15/2016	U	1888
40590	Damen/Milwaukee	04/04/2006	W	4925
41450	Chicago/State	06/04/2014	W	15116
40350	UIC-Halsted	10/02/2007	W	6560
41480	Western-Brown	12/04/2002	W	3319
40160	LaSalle/Van Buren	10/19/2009	W	3176
40830	18th	08/23/2002	W	973
40990	69th	10/12/2013	A	0
40510	Garfield-South Elevated	09/18/2009	W	1465
41230	47th-Dan Ryan	05/03/2001	W	2452
40490	Grand/Milwaukee	10/08/2006	U	509
40920	Pulaski-Forest Park	03/12/2004	W	1282
41270	43rd	07/10/2001	W	812
40980	Harlem-Forest Park	07/01/2004	W	906
40800	Sedgwick	06/27/2004	U	1351
40770	Lawrence	06/15/2002	A	1803
40650	North/Clybourn	05/23/2002	W	3936
40020	Harlem-Lake	05/27/2012	U	1901
41270	43rd	06/05/2012	W	1109
41320	Belmont-North Main	07/27/2005	W	10592
41120	35-Bronzeville-IIT	11/08/2011	W	2299
41300	Loyola	10/26/2005	W	5719
41090	Monroe/State	02/19/2011	A	4914
41410	Chicago/Milwaukee	12/08/2006	W	3011
40840	South Boulevard	10/21/2008	W	828
41160	Clinton-Lake	01/22/2005	A	443
40330	Grand/State	07/01/2010	W	11833
41320	Belmont-North Main	03/02/2006	W	9821
41230	47th-Dan Ryan	02/24/2009	W	3207
40770	Lawrence	01/19/2014	U	1143
41490	Harrison	04/03/2013	W	4776
41440	Addison-Brown	03/31/2016	W	2665
40820	Rosemont	04/13/2009	W	3691
40600	Kostner	05/28/2008	W	424
41060	Ashland-Orange	08/04/2002	U	499
40160	LaSalle/Van Buren	06/15/2012	W	2773
41240	Addison-O'Hare	07/05/2005	W	2334
41000	Cermak-Chinatown	03/09/2017	W	4093
41480	Western-Brown	02/17/2014	W	3595
40960	Pulaski-Orange	04/20/2002	A	1472
40230	Cumberland	01/11/2007	W	4819
40070	Jackson/Dearborn	10/09/2015	W	8513
40600	Kostner	07/07/2009	W	417
41440	Addison-Brown	03/06/2005	U	503
40650	North/Clybourn	01/10/2006	W	4082
40210	Damen-Cermak	03/12/2005	A	312
40150	Pulaski-Cermak	03/16/2011	W	1261
40640	Madison/Wabash	03/29/2012	W	6315
41320	Belmont-North Main	10/17/2010	U	8631
40780	Central Park	08/09/2006	W	738
41220	Fullerton	03/12/2013	W	15568
40580	54th/Cermak	07/23/2009	W	2095
40640	Madison/Wabash	07/29/2015	W	0
41220	Fullerton	05/03/2010	W	13578
40640	Madison/Wabash	06/07/2014	A	3625
40830	18th	05/22/2016	U	1026
40420	Cicero-Cermak	10/28/2009	W	1085
40850	Library	03/02/2009	W	3779
40810	Medical Center	10/11/2015	U	1373
40360	Southport	03/19/2005	A	1204
41460	Irving Park-Brown	06/23/2012	A	1920
40120	35th/Archer	10/24/2017	W	3442
40450	95th/Dan Ryan	03/19/2013	W	11212
40100	Morse	05/20/2004	W	3959
40990	69th	10/03/2004	U	3068
41270	43rd	10/26/2014	U	513
40370	Washington/Dearborn	10/11/2008	A	3633
41020	Logan Square	01/06/2006	W	4797
41410	Chicago/Milwaukee	05/14/2005	A	1205
40700	Laramie	07/07/2009	W	1407
40240	79th	07/11/2001	W	7639
40100	Morse	08/22/2003	W	3724
41130	Halsted-Orange	06/15/2014	U	1145
41180	Kedzie-Brown	09/01/2008	U	807
40700	Laramie	01/04/2012	W	1208
41350	Oak Park-Lake	05/05/2004	W	1437
41270	43rd	04/08/2005	W	929
41220	Fullerton	08/16/2004	W	7958
40640	Madison/Wabash	05/13/2015	W	0
40500	Washington/State	02/05/2002	W	7449
40290	Ashland/63rd	11/09/2011	W	1633
40090	Damen-Brown	11/09/2010	W	2331
41140	King Drive	07/16/2012	W	649
41260	Austin-Lake	08/19/2011	W	2046
40060	Belmont-O'Hare	04/02/2005	A	2496
40260	State/Lake	04/28/2009	W	8849
41200	Argyle	09/29/2017	W	3351
40430	Clinton-Forest Park	12/18/2014	W	3843
40460	Merchandise Mart	09/01/2016	W	8176
41400	Roosevelt	07/01/2017	A	10595
40720	East 63rd-Cottage Grove	08/12/2015	W	1293
40390	Forest Park	09/24/2001	W	3745
40580	54th/Cermak	03/28/2017	W	2185
40040	Quincy/Wells	12/13/2002	W	6273
40920	Pulaski-Forest Park	06/14/2006	W	1334
41200	Argyle	07/12/2011	W	2731
40230	Cumberland	07/25/2008	W	5754
41280	Jefferson Park	06/03/2012	U	2874
40040	Quincy/Wells	01/08/2009	W	7708
41490	Harrison	02/06/2001	W	2110
40510	Garfield-South Elevated	04/18/2009	A	920
40150	Pulaski-Cermak	04/12/2016	W	1148
40840	South Boulevard	05/21/2012	W	698
40070	Jackson/Dearborn	10/20/2011	W	9364
41070	Kedzie-Lake	09/18/2014	W	1925
40680	Adams/Wabash	11/16/2002	A	2866
41270	43rd	07/01/2001	U	292
40550	Irving Park-O'Hare	02/03/2016	W	4602
41060	Ashland-Orange	02/11/2016	W	1644
40220	Western-Forest Park	10/27/2010	W	1796
41410	Chicago/Milwaukee	07/31/2012	W	4205
41140	King Drive	04/05/2008	A	416
40730	Washington/Wells	06/18/2006	U	551
40070	Jackson/Dearborn	04/06/2017	W	8038
40240	79th	07/24/2009	W	7699
40510	Garfield-South Elevated	08/20/2002	W	921
40460	Merchandise Mart	12/02/2002	W	5805
40980	Harlem-Forest Park	09/25/2006	W	969
40750	Harlem-O'Hare	06/09/2009	W	2628
40230	Cumberland	05/28/2002	W	4557
40990	69th	12/15/2002	U	3054
41210	Wellington	03/28/2016	W	2925
40660	Armitage	10/01/2014	W	4792
41430	87th	06/12/2003	W	5341
40990	69th	11/09/2004	W	6949
40640	Madison/Wabash	04/28/2010	W	5753
41260	Austin-Lake	12/24/2016	A	906
40510	Garfield-South Elevated	01/12/2011	W	1254
40230	Cumberland	10/02/2017	W	4935
41150	Kedzie-Midway	03/08/2001	W	3115
40740	Western-Cermak	01/14/2006	A	369
41160	Clinton-Lake	02/28/2008	W	4114
40660	Armitage	03/28/2002	W	3345
41160	Clinton-Lake	02/04/2016	W	4616
40240	79th	10/19/2006	W	8154
40540	Wilson	02/25/2008	W	5935
40030	Pulaski-Lake	10/23/2002	W	1500
41200	Argyle	09/04/2012	W	0
40090	Damen-Brown	10/13/2011	W	2425
41360	California-Lake	03/10/2014	W	1261
40830	18th	11/28/2004	U	0
41220	Fullerton	10/05/2003	U	5786
41350	Oak Park-Lake	05/25/2006	W	1541
40700	Laramie	09/16/2010	W	1589
40370	Washington/Dearborn	11/07/2001	W	9748
40480	Cicero-Lake	07/06/2009	W	1393
40630	Clark/Division	05/20/2011	W	7684
41200	Argyle	04/19/2003	A	1730
40190	Sox-35th-Dan Ryan	01/11/2004	U	1136
41080	47th-South Elevated	08/21/2012	W	1440
40640	Madison/Wabash	07/02/2012	W	7140
41190	Jarvis	07/10/2015	W	1868
40840	South Boulevard	07/15/2010	W	800
40470	Racine	01/07/2015	W	1195
41130	Halsted-Orange	08/10/2017	W	2485
40550	Irving Park-O'Hare	01/08/2003	W	3539
41300	Loyola	12/25/2006	U	1100
41400	Roosevelt	04/11/2014	W	12522
41300	Loyola	03/23/2008	U	1970
40900	Howard	06/18/2016	A	4711
40330	Grand/State	04/15/2012	U	7523
40140	Skokie	10/20/2009	W	2757
40890	O'Hare Airport	06/25/2001	W	10371
40520	Foster	04/29/2001	U	257
40590	Damen/Milwaukee	01/04/2010	W	4230
41450	Chicago/State	09/21/2003	U	8714
40430	Clinton-Forest Park	04/04/2002	W	2409
40130	51st	06/20/2002	W	1080
40170	Ashland-Lake	05/08/2007	W	2303
40510	Garfield-South Elevated	12/03/2014	W	1551
40800	Sedgwick	09/29/2001	A	1263
40250	Kedzie-Homan-Forest Park	08/19/2006	A	998
41170	Garfield-Dan Ryan	08/23/2004	W	3615
40290	Ashland/63rd	07/21/2007	A	1043
40010	Austin-Forest Park	12/04/2008	W	1992
41190	Jarvis	12/24/2015	W	1178
40310	Western-Orange	07/12/2015	U	2214
40690	Dempster	09/15/2006	W	854
40210	Damen-Cermak	01/01/2012	U	425
40360	Southport	06/22/2016	W	3600
40870	Francisco	05/02/2016	W	1601
40750	Harlem-O'Hare	08/28/2006	W	2805
40460	Merchandise Mart	12/25/2003	U	76
40670	Western/Milwaukee	01/18/2008	W	3759
41660	Lake/State	02/28/2003	W	13081
41440	Addison-Brown	10/27/2013	U	830
40680	Adams/Wabash	06/14/2014	A	5764
40480	Cicero-Lake	02/05/2014	W	1316
40250	Kedzie-Homan-Forest Park	03/04/2010	W	1940
40830	18th	01/12/2012	W	1684
40490	Grand/Milwaukee	11/03/2007	A	698
40430	Clinton-Forest Park	02/28/2011	W	3237
40360	Southport	04/17/2013	W	3047
40340	Berwyn	08/23/2017	W	3302
40650	North/Clybourn	03/06/2017	W	5562
40790	Monroe/Dearborn	09/26/2013	W	8108
40570	California/Milwaukee	01/06/2010	W	3485
41460	Irving Park-Brown	07/14/2006	W	2499
40750	Harlem-O'Hare	05/10/2011	W	2885
40750	Harlem-O'Hare	03/31/2016	W	3119
40650	North/Clybourn	08/14/2017	W	5413
40460	Merchandise Mart	01/22/2001	W	6179
40130	51st	04/11/2014	W	1190
41060	Ashland-Orange	06/21/2014	A	956
40850	Library	01/06/2014	W	1092
40420	Cicero-Cermak	12/21/2005	W	883
41510	Morgan-Lake	11/22/2014	A	1502
40010	Austin-Forest Park	06/12/2012	W	2193
40960	Pulaski-Orange	03/10/2009	W	4940
40130	51st	06/13/2002	W	1059
40150	Pulaski-Cermak	11/21/2014	W	1356
40060	Belmont-O'Hare	08/23/2016	W	5810
40420	Cicero-Cermak	04/12/2004	W	643
41300	Loyola	10/11/2014	A	5508
41010	Rockwell	04/01/2004	W	1377
40610	Ridgeland	01/04/2004	U	239
40740	Western-Cermak	07/12/2013	W	1293
40140	Dempster-Skokie	12/08/2013	U	670
41400	Roosevelt	07/23/2005	A	5692
40830	18th	12/10/2008	W	1502
40460	Merchandise Mart	08/25/2003	W	5632
40130	51st	10/27/2014	W	1211
40400	Noyes	01/28/2010	W	749
40650	North/Clybourn	04/03/2003	W	3690
40380	Clark/Lake	11/20/2010	A	7738
40390	Forest Park	07/15/2008	W	4387
41080	47th-South Elevated	02/17/2011	W	1407
41050	Linden	11/01/2009	U	314
41060	Ashland-Orange	04/18/2008	W	1592
41430	87th	10/06/2005	W	5432
40020	Harlem-Lake	05/21/2003	W	3231
40980	Harlem-Forest Park	08/30/2010	W	1075
40540	Wilson	06/01/2001	W	5033
41440	Addison-Brown	02/05/2006	U	517
40470	Racine	11/16/2003	U	635
40780	Central Park	11/17/2015	W	1453
40130	51st	11/19/2010	W	1074
41420	Addison-North Main	01/01/2006	U	4075
40510	Garfield-South Elevated	02/03/2003	W	1089
40310	Western-Orange	06/28/2006	W	3624
40820	Rosemont	09/18/2013	W	6708
41090	Monroe/State	09/14/2001	W	7667
41160	Clinton-Lake	11/13/2017	W	4704
40210	Damen-Cermak	09/24/2007	W	1217
41490	Harrison	03/27/2013	W	3121
40400	Noyes	08/04/2011	W	713
40880	Thorndale	09/29/2017	W	3541
41440	Addison-Brown	12/28/2013	A	1048
41150	Kedzie-Midway	03/28/2009	A	1389
41220	Fullerton	05/25/2017	W	14635
40690	Dempster	08/09/2009	U	618
41130	Halsted-Orange	02/03/2010	W	2653
41050	Linden	09/04/2006	U	638
40210	Damen-Cermak	08/30/2005	W	922
40320	Division/Milwaukee	05/30/2002	W	4525
41440	Addison-Brown	08/21/2004	A	1097
40130	51st	01/03/2013	W	983
40030	Pulaski-Lake	07/29/2005	W	1400
40480	Cicero-Lake	07/21/2017	W	1211
40010	Austin-Forest Park	04/09/2003	W	1686
41050	Linden	11/03/2015	W	1023
41140	King Drive	09/18/2009	W	597
40150	Pulaski-Cermak	08/15/2012	W	1328
40820	Rosemont	02/07/2008	W	4184
40970	Cicero-Forest Park	12/19/2003	W	982
40790	Monroe/Dearborn	08/25/2015	W	8114
40800	Sedgwick	12/25/2014	U	599
41400	Roosevelt	07/25/2005	W	6747
40380	Clark/Lake	03/02/2001	W	16131
41290	Kimball	12/10/2007	W	3549
41230	47th-Dan Ryan	03/19/2005	A	1913
40650	North/Clybourn	04/12/2017	W	5634
40570	California/Milwaukee	05/16/2017	W	5501
40310	Western-Orange	09/07/2016	W	4217
40970	Cicero-Forest Park	01/09/2016	A	883
40060	Belmont-O'Hare	07/16/2001	W	4586
41450	Chicago/State	08/27/2006	U	8937
41140	King Drive	03/01/2010	W	505
40390	Forest Park	06/20/2003	W	3574
40380	Clark/Lake	07/15/2013	W	20733
41160	Clinton-Lake	11/17/2005	W	2535
40890	O'Hare Airport	02/09/2005	W	7590
41460	Irving Park-Brown	01/19/2012	W	2959
40030	Pulaski-Lake	07/30/2013	W	1897
40130	51st	03/30/2013	A	704
41320	Belmont-North Main	12/06/2012	W	12870
41080	47th-South Elevated	06/22/2016	W	1054
40660	Armitage	05/09/2013	W	3751
41660	Lake/State	04/18/2010	U	7669
40640	Madison/Wabash	12/21/2012	W	6321
40170	Ashland-Lake	07/03/2013	W	2254
40210	Damen-Cermak	01/14/2009	W	1100
40650	North/Clybourn	01/05/2006	W	4174
40340	Berwyn	10/28/2007	U	1763
41330	Montrose-O'Hare	08/02/2006	W	1880
40220	Western-Forest Park	12/23/2010	W	1087
41300	Loyola	09/30/2014	W	6235
41210	Wellington	01/13/2001	A	734
40590	Damen/Milwaukee	10/15/2017	U	3825
41670	Conservatory	08/14/2008	W	807
40440	California-Cermak	09/29/2011	W	1429
40630	Clark/Division	03/15/2003	A	6633
41670	Conservatory	07/28/2011	W	874
40050	Davis	08/06/2010	W	4398
41270	43rd	12/19/2009	A	535
40180	Oak Park-Forest Park	04/27/2003	U	323
41480	Western-Brown	01/19/2015	W	2981
40250	Kedzie-Homan-Forest Park	05/22/2007	W	1663
41010	Rockwell	08/29/2002	W	1241
40920	Pulaski-Forest Park	07/03/2010	A	1416
40640	Madison/Wabash	10/19/2004	W	4725
41410	Chicago/Milwaukee	03/18/2013	W	4562
40090	Damen-Brown	10/14/2014	W	2687
41360	California-Lake	12/01/2014	W	1146
40650	North/Clybourn	09/29/2005	W	4494
41130	Halsted-Orange	10/12/2005	W	2978
40350	UIC-Halsted	01/02/2002	W	2022
41250	Central-Evanston	07/12/2006	W	847
40810	Medical Center	04/26/2007	W	2384
40270	Main	01/09/2004	W	1207
40440	California-Cermak	03/11/2017	A	844
41270	43rd	02/12/2002	W	651
40210	Damen-Cermak	09/10/2003	W	423
40050	Davis	03/19/2002	W	3607
40010	Austin-Forest Park	06/23/2017	W	2010
41660	Lake/State	10/08/2010	W	17968
41670	Conservatory	11/18/2002	W	678
41060	Ashland-Orange	11/18/2011	W	1583
41050	Linden	02/02/2017	W	810
40430	Clinton-Forest Park	01/20/2001	A	780
41460	Irving Park-Brown	10/17/2006	W	2569
40700	Laramie	06/02/2011	W	1472
40300	Indiana	12/19/2007	W	989
41250	Central-Evanston	03/01/2015	U	268
41260	Austin-Lake	12/14/2003	U	612
41660	Lake/State	11/03/2013	U	9623
41320	Belmont-North Main	01/24/2005	W	9081
41130	Halsted-Orange	07/31/2010	A	1195
40150	Pulaski-Cermak	08/07/2015	W	1316
40930	Midway Airport	05/19/2011	W	8808
41060	Ashland-Orange	10/29/2004	W	1481
41310	Paulina	08/06/2002	W	2132
40370	Washington/Dearborn	05/03/2010	W	7395
40400	Noyes	04/09/2013	W	877
41670	Conservatory	11/22/2012	U	473
40730	Washington/Wells	01/03/2010	U	536
40380	Clark/Lake	08/25/2015	W	21986
41060	Ashland-Orange	06/08/2014	U	832
41130	Halsted-Orange	09/07/2008	U	880
41210	Wellington	09/11/2005	U	713
40020	Harlem-Lake	10/08/2003	W	2923
41060	Ashland-Orange	09/03/2016	A	1048
40090	Damen-Brown	11/30/2008	U	0
41300	Loyola	03/01/2005	W	5131
41190	Jarvis	03/21/2009	A	1148
40170	Ashland-Lake	09/06/2003	A	742
40180	Oak Park-Forest Park	09/22/2004	W	1607
40220	Western-Forest Park	08/29/2002	W	838
40650	North/Clybourn	06/22/2005	W	4156
40920	Pulaski-Forest Park	09/22/2005	W	1308
40380	Clark/Lake	10/14/2006	A	5110
41160	Clinton-Lake	02/28/2005	W	2214
40870	Francisco	08/05/2007	U	399
40970	Cicero-Forest Park	04/02/2013	W	1345
40980	Harlem-Forest Park	09/26/2004	U	342
41300	Loyola	08/29/2003	W	6126
41320	Belmont-North Main	09/11/2015	W	15066
41480	Western-Brown	08/13/2010	W	3703
40010	Austin-Forest Park	03/17/2001	A	769
41340	LaSalle	03/19/2007	W	2441
40900	Howard	11/15/2013	W	6867
41260	Austin-Lake	11/06/2017	W	1931
40820	Rosemont	06/04/2010	W	5261
40030	Pulaski-Lake	01/06/2005	W	1112
40830	18th	06/03/2006	A	734
40510	Garfield-South Elevated	06/14/2001	W	796
40030	Pulaski-Lake	05/01/2013	W	2348
40250	Kedzie-Homan-Forest Park	02/12/2013	W	2044
40650	North/Clybourn	01/22/2004	W	3372
40990	69th	09/14/2012	W	6096
40290	Ashland/63rd	12/25/2014	U	627
40990	69th	10/14/2008	W	6435
40780	Central Park	09/14/2008	U	353
41230	47th-Dan Ryan	03/30/2014	U	1771
40970	Cicero-Forest Park	02/25/2010	W	1152
40080	Sheridan	07/16/2011	A	4456
40510	Garfield-South Elevated	08/23/2007	W	1466
40260	State/Lake	04/07/2003	W	7551
40890	O'Hare Airport	05/19/2013	U	10314
40530	Diversey	03/22/2012	W	5323
41030	Polk	12/13/2014	A	1049
41220	Fullerton	08/15/2002	W	8849
40240	79th	06/10/2001	U	3587
40010	Austin-Forest Park	10/02/2002	W	1908
40250	Kedzie-Homan-Forest Park	07/22/2002	W	1504
40730	Washington/Wells	03/11/2004	W	6318
41230	47th-Dan Ryan	02/21/2002	W	2872
40420	Cicero-Cermak	11/13/2012	W	1363
40850	Library	02/26/2006	U	493
41320	Belmont-North Main	01/03/2005	W	7917
40140	Skokie	05/07/2005	A	1
40400	Noyes	02/16/2010	W	684
41140	King Drive	06/06/2010	U	301
40660	Armitage	08/16/2001	W	2876
40600	Kostner	12/10/2008	W	424
41090	Monroe/State	11/27/2009	W	5570
40840	South Boulevard	02/06/2002	W	891
40030	Pulaski-Lake	05/05/2005	W	1481
41270	43rd	10/13/2002	U	354
40990	69th	02/10/2009	W	6242
40710	Chicago/Franklin	03/30/2005	W	3995
40200	Randolph/Wabash	10/26/2008	U	0
40120	35th/Archer	07/18/2007	W	2835
40430	Clinton-Forest Park	04/15/2006	A	906
40490	Grand/Milwaukee	07/16/2012	W	2302
40150	Pulaski-Cermak	09/09/2007	U	416
41120	35-Bronzeville-IIT	05/27/2002	U	738
40100	Morse	09/16/2002	W	4157
40530	Diversey	07/21/2014	W	5282
41090	Monroe/State	09/26/2005	W	6207
40850	Library	12/30/2002	W	1675
40250	Kedzie-Homan-Forest Park	06/24/2006	A	865
40360	Southport	01/05/2010	W	2765
41090	Monroe/State	09/28/2002	A	2932
41000	Cermak-Chinatown	04/19/2005	W	3743
40600	Kostner	01/24/2012	W	471
40200	Randolph/Wabash	03/24/2001	A	2415
40660	Armitage	04/11/2017	W	3768
41380	Bryn Mawr	01/10/2010	U	2049
41400	Roosevelt	08/27/2002	W	6178
40910	63rd-Dan Ryan	11/14/2011	W	3733
41150	Kedzie-Midway	06/08/2013	A	2004
40930	Midway Airport	08/20/2007	W	9283
40440	California-Cermak	11/15/2002	W	476
41350	Oak Park-Lake	06/11/2010	W	2101
40050	Davis	03/30/2007	W	4061
40610	Ridgeland	12/20/2007	W	1287
40100	Morse	04/01/2011	W	4647
41040	Kedzie-Cermak	05/04/2009	W	879
40840	South Boulevard	07/08/2008	W	829
40560	Jackson/State	09/26/2004	U	2089
40960	Pulaski-Orange	07/11/2015	A	2999
41000	Cermak-Chinatown	12/19/2012	W	4248
40970	Cicero-Forest Park	08/28/2008	W	1320
40300	Indiana	09/29/2013	U	745
40350	UIC-Halsted	09/01/2014	U	1483
40820	Rosemont	12/29/2016	W	5088
41190	Jarvis	12/07/2014	U	1086
40130	51st	05/13/2008	W	1201
41320	Belmont-North Main	01/09/2017	W	11430
40140	Skokie	12/11/2010	A	1020
41030	Polk	11/18/2002	W	3048
40340	Berwyn	11/11/2002	W	3337
41450	Chicago/State	01/04/2017	W	12816
41190	Jarvis	10/12/2013	A	1560
41040	Kedzie-Cermak	11/15/2009	U	433
40600	Kostner	06/10/2002	W	239
40420	Cicero-Cermak	07/18/2001	W	870
41050	Linden	11/15/2005	W	953
40840	South Boulevard	04/14/2016	W	823
41040	Kedzie-Cermak	07/16/2016	A	738
40640	Madison/Wabash	01/07/2012	A	2844
40490	Grand/Milwaukee	04/03/2008	W	1624
40060	Belmont-O'Hare	06/03/2003	W	4122
40680	Adams/Wabash	02/03/2009	W	7832
40580	54th/Cermak	07/12/2011	W	2007
40750	Harlem-O'Hare	07/21/2010	W	2827
40600	Kostner	09/12/2012	W	479
40990	69th	12/18/2014	W	5825
40250	Kedzie-Homan-Forest Park	10/01/2006	U	865
41430	87th	08/12/2017	A	3154
41070	Kedzie-Lake	04/19/2008	A	783
40370	Washington/Dearborn	08/18/2003	W	9096
41310	Paulina	09/17/2015	W	2940
40930	Midway Airport	04/27/2004	W	7856
40050	Davis	08/19/2004	W	3411
41490	Harrison	08/05/2002	W	1712
41660	Lake/State	10/11/2013	W	20069
40660	Armitage	02/22/2009	U	1166
41210	Wellington	07/03/2003	W	2783
41280	Jefferson Park	09/02/2006	A	3659
40740	Western-Cermak	01/17/2001	W	570
41280	Jefferson Park	11/29/2004	W	6334
41230	47th-Dan Ryan	04/26/2001	W	2437
40630	Clark/Division	02/01/2007	W	6703
41030	Polk	12/18/2004	A	11
41360	California-Lake	09/28/2009	W	1077
40300	Indiana	12/12/2014	W	976
40700	Laramie	10/11/2016	W	1315
40850	Library	08/23/2012	W	4064
41220	Fullerton	08/07/2002	W	8724
40050	Davis	07/01/2007	U	1946
41250	Central-Evanston	09/16/2010	W	899
40940	Halsted/63rd	10/11/2007	W	1018
40930	Midway Airport	05/13/2006	A	3982
40370	Washington/Dearborn	07/26/2006	W	9052
40520	Foster	08/06/2001	W	688
40180	Oak Park-Forest Park	02/20/2010	A	550
41270	43rd	02/23/2001	W	752
41510	Morgan-Lake	01/06/2014	W	838
40380	Clark/Lake	07/22/2004	W	15392
41250	Central-Evanston	07/04/2014	U	744
40240	79th	02/11/2015	W	7850
40730	Washington/Wells	08/17/2008	U	1064
40630	Clark/Division	07/26/2009	U	5687
41190	Jarvis	04/03/2010	A	1116
40910	63rd-Dan Ryan	12/25/2009	U	1705
40910	63rd-Dan Ryan	08/25/2005	W	2807
40910	63rd-Dan Ryan	01/07/2010	W	3238
40210	Damen-Cermak	09/09/2003	W	382
41000	Cermak-Chinatown	12/24/2009	W	2189
40980	Harlem-Forest Park	02/02/2009	W	881
41660	Lake/State	05/31/2016	W	22763
40970	Cicero-Forest Park	05/13/2007	U	555
41000	Cermak-Chinatown	07/25/2015	A	5016
40180	Oak Park-Forest Park	02/03/2006	W	1511
41070	Kedzie-Lake	12/17/2015	W	1810
40790	Monroe/Dearborn	06/29/2001	W	6537
40020	Harlem-Lake	12/18/2008	W	3919
41410	Chicago/Milwaukee	12/03/2016	A	1978
40710	Chicago/Franklin	09/04/2013	W	7165
40030	Pulaski-Lake	06/03/2008	W	1740
41030	Polk	08/02/2001	W	1896
